,id,created_at,text
1508,947613442285940737,2017-12-31 23:40:25,@wvenuz yes
1509,947390658360365056,2017-12-31 08:55:09,have you listened to primus
1510,947390328260227072,2017-12-31 08:53:50,rt @sunanduoow lil b just followed @moonanduns amp so should you
1511,947371503611531264,2017-12-31 07:39:02,lil b just followed @moonanduns amp so should you
1512,947368532752429056,2017-12-31 07:27:14,ask me things i'm an insomniac https://t.co/06f0g4itqe
1513,947363234427949056,2017-12-31 07:06:10,@em0queen i'm sending you virtual popcorn
1514,947346644202344448,2017-12-31 06:00:15,https://t.co/xnk2zjpri0'
1515,947318045814517760,2017-12-31 04:06:37,sorry about your dad summer thank you https://t.co/5sh2lzjnqs'
1516,947317964981899265,2017-12-31 04:06:17,drink beer and cry o'clock
1517,947208623482122241,2017-12-30 20:51:48,californication has me crying over here
1518,947199135605776384,2017-12-30 20:14:06,@shutupgunther we are also dropping a split ep titled why would you dress so provocatively if you didn t want to have sex
1519,947197665997152258,2017-12-30 20:08:16,rt @raquel_savage who would you be without trauma n nhow much of you was created out of survival
1520,947188955270844416,2017-12-30 19:33:39,what happened to your dad he was born with an aortic aneurysm and one night it burst spontaneously he underwent https://t.co/vn1n6xwlj8'
1521,947183109363191808,2017-12-30 19:10:25,@erinwinders thanks b love you too
1522,947182015786479616,2017-12-30 19:06:05,yo i miss this guy a lot this day two years ago i watched him breathe his last breath never take your family for https://t.co/yx71bzsioq'
1523,947180934230618113,2017-12-30 19:01:47,i've got a pit in my stomach nand a feeling of surreality nanniversaries aren't always a celebration
1524,947165401166811137,2017-12-30 18:00:03,who's tryna buy this nid love to see it go to a good home https://t.co/w5fuakg12y
1525,947020917204570112,2017-12-30 08:25:56,bitch it's 2am i cannot shut my eyes i'm a quad shot of espesso deep https://t.co/06f0g4itqe
1526,947019407120912384,2017-12-30 08:19:56,i'm jux livin babay
1527,946981784478191616,2017-12-30 05:50:26,@jdm_jesss it was me
1528,946979814367420417,2017-12-30 05:42:36,who's tryna see some titties @moonanduns
1529,946960636138975232,2017-12-30 04:26:23,prolly boutta spiral down a pit a self hatred brb
1530,946950495364579328,2017-12-30 03:46:06,it's always neat seeing who unfollowed me
1531,946943115918761984,2017-12-30 03:16:46,muffy sis the carbs
1532,946939746361724928,2017-12-30 03:03:23,i've never related to anything so much https://t.co/7uu4yzozwc
1533,946939083510689792,2017-12-30 03:00:45,what was your worst date december 30th 2015 https://t.co/ayvb8wu9gu'
1534,946938794112110592,2017-12-30 02:59:36,https://t.co/4hevcemlpq'
1535,946938461277302784,2017-12-30 02:58:17,y'all i'm two hours away from dsm https://t.co/06f0g4itqe
1536,946926620610318336,2017-12-30 02:11:14,i feel icky amp ugly today nv insecure pls make it stop
1537,946922041877385218,2017-12-30 01:53:02,@jadedlxve whoever voted the second one block me right now
1538,946919163800510464,2017-12-30 01:41:36,damn i am feelin like the luckiest person on the planet
1539,946908179178369025,2017-12-30 00:57:57,an iconic duo https://t.co/fuiqysq29l'
1540,946764965821722625,2017-12-29 15:28:52,we didn't deserve chris cornell or his musical endeavors
1541,946655344801013760,2017-12-29 08:13:16,i just tried listening to huncho jack and dissociated the whole time
1542,946652842521190400,2017-12-29 08:03:20,that was selfish i take it back
1543,946652724602564608,2017-12-29 08:02:52,i wish more ppl had insomnia
1544,946642601620529152,2017-12-29 07:22:38,rt @jacksonbunz https://t.co/zesixqomy6'
1545,946642357600116736,2017-12-29 07:21:40,my brain starting at approximately bedtime https://t.co/bvtmvrla2h'
1546,946639583575502848,2017-12-29 07:10:39,i'd bleach my asshole for a week just to hear you cough on a newport through a tracfone with bad reception wow th https://t.co/qzcmf2untb
1547,946622245924990976,2017-12-29 06:01:45,femme fatale https://t.co/uivzlinupa'
1548,946589497411690496,2017-12-29 03:51:37,this is the funniest shit https://t.co/mb3h60dztq'
1549,946585227547303937,2017-12-29 03:34:39,@angeduhhh yeah i was i can't remember exactly when it was sometime during the summer though
1550,946584094762323971,2017-12-29 03:30:09,@pizzababe___ thank u mama
1551,946571185789329409,2017-12-29 02:38:51,https://t.co/sz6ziobj9u'
1552,946477319635521536,2017-12-28 20:25:52,uhhhhh stfu
1553,946452822173810688,2017-12-28 18:48:31,the shit i send derrick when i'm drunk lmao
1554,946317330979737600,2017-12-28 09:50:08,a clever bitch xe2 x84 xa2
1555,946311492458213376,2017-12-28 09:26:56,3 30 am drunk eating oatmeal
1556,946304250258259968,2017-12-28 08:58:09,rt @sunanduoow follow my private twitter cuz i'm drunk @moonanduns
1557,946282178593386496,2017-12-28 07:30:27,doopys https://t.co/06f0g4itqe'
1558,946276355573977088,2017-12-28 07:07:18,follow my private twitter cuz i'm drunk @moonanduns
1559,946162383646576646,2017-12-27 23:34:25,i feel like string cheese
1560,946160666540429317,2017-12-27 23:27:36,ask me anything https://t.co/06f0g4itqe'
1561,946137384697126922,2017-12-27 21:55:05,@mildandfree thank u homie it means a lot
1562,946136458208972800,2017-12-27 21:51:24,@mildandfree i am awful apparently https://t.co/broutfjsf9'
1563,946118747030523904,2017-12-27 20:41:01,baja blast xe2 x84 xa2 this pussy
1564,946033345242288128,2017-12-27 15:01:40,how you have friends is astonishing i know honestly i'm trash https://t.co/ecrg60qtuw
1565,945876105801682944,2017-12-27 04:36:51,rt @astrosologic xe2 x9c xa8 powerpuff zodiacs xf0 x9f x8d xad xe2 x9c xa8 n n leo https://t.co/xjtfwto2jb'
1566,945873511729557505,2017-12-27 04:26:33,when you use the last page in yur sketchbook amp your boo says ima buy you a new sketchbook #nut #nut #nut
1567,945872182823006208,2017-12-27 04:21:16,rt @forced2protect nug of weed 420 https://t.co/vhaohp03fk'
1568,945856908551999488,2017-12-27 03:20:34,i m confusion what did they mean actually
1569,945809538741100544,2017-12-27 00:12:20,hi twitter it's me summer i'm live tweeting from the booth at the drake diner while derrick drives the car up fo https://t.co/ftluzaaw9o
1570,945803197368688641,2017-12-26 23:47:09,@steventgi omg no lol ok
1571,945803144667303936,2017-12-26 23:46:56,@jupitxr_ thanks for the checkup homie xf0 x9f x92 xab
1572,945802225124872192,2017-12-26 23:43:17,are you and derrick actually dating yeah xc2 xbf https://t.co/prdy2x4ukq'
1573,945800996994912257,2017-12-26 23:38:24,rt @risingguro toshio saeki https://t.co/gwy7vve6bg'
1574,945794078578499591,2017-12-26 23:10:54,@jupitxr_ they are now but for a min no
1575,945775795905146881,2017-12-26 21:58:16,i just took a bong rip and little did i know the bong was filled with rubbing alcohol and not water rip me forever
1576,945749882274500611,2017-12-26 20:15:17,rt @shintarokago bloody roller coaster https://t.co/fackkrxoxu'
1577,945720686722605059,2017-12-26 18:19:17,@tylerthecreator i didnt even know what your music was until this year and i somehow believe im entitled to any of https://t.co/eowxu7fy78'
1578,945716338743500801,2017-12-26 18:02:00,when i see you my heart beat change tempo
1579,945707683214233602,2017-12-26 17:27:36,@shutupgunther come over and bring the ingredients
1580,945706215824330752,2017-12-26 17:21:46,i got a quesadilla maker amp my mom paid my parking tickets for xmas hbu
1581,945550104009805824,2017-12-26 07:01:26,i must say your boyfriend is quite the lucky guy wow he thinks so too lol thank you https://t.co/crxvtivute'
1582,945535557488267264,2017-12-26 06:03:38,honest opinion on your best friend my best friends are all inspiring talented genuine amp driven alike i couldn https://t.co/nrx3sdsgfi'
1583,945532515120500736,2017-12-26 05:51:33,i painted my nails for the first time in over a year amp look at this handsome face https://t.co/emtbofwfb7'
1584,945511230273458177,2017-12-26 04:26:58,@djdrock96 u cute ass bich
1585,945437595722485763,2017-12-25 23:34:22,@trsitin you're so extra i love it
1586,945437336606781442,2017-12-25 23:33:21,rt @linknoahb long live the prairie https://t.co/ibj03xtsxf'
1587,945287522019692545,2017-12-25 13:38:02,https://t.co/wm9lodzwgx'
1588,945128179408232448,2017-12-25 03:04:52,rt @shutupgunther someone take me to fancy events so i can wear all the fancy dresses and jumpsuits i buy for all the fancy events i think
1589,945025537684197376,2017-12-24 20:17:00,rapping work remix in bed naked with my boyfriend is my aesthetic
1590,945014624335859715,2017-12-24 19:33:38,follow my private twitter for an xmas surprise bich @moonanduns
1591,944942313863831557,2017-12-24 14:46:18,jack white can get it
1592,944933492542115841,2017-12-24 14:11:15,listening to slipknot on our family outting to do donuts in the truck it's a merry christmas from me
1593,944916299553169408,2017-12-24 13:02:56,i look really cute in derrick's shirts https://t.co/0oosoqb9oq
1594,944902859535126528,2017-12-24 12:09:31,you cuuuute tanner go to sleep https://t.co/5ufpxnv5ff'
1595,944772327631478784,2017-12-24 03:30:50,lmao why ur titties non existent genetics https://t.co/zish2ux7cd'
1596,944746375635447810,2017-12-24 01:47:43,no context https://t.co/n8vb9tvr6s'
1597,944734279468306432,2017-12-24 00:59:39,ask me anything https://t.co/06f0g4itqe'
1598,944637128968949761,2017-12-23 18:33:36,why are you so self centered i've been refraining from entertaining these questions that i assume are from the sa https://t.co/55kisbomzn
1599,944604981390438406,2017-12-23 16:25:52,gotta bath bomb in my coat pocket hbu
1600,944555975138336769,2017-12-23 13:11:08,after today i have the next nine days off and i'm so fucking stoked omg
1601,944456372460146688,2017-12-23 06:35:21,have you ever listened to dead flag blues by godspeed you black emperor yes f a #infinity is like one of my fa https://t.co/ii0dhksbs4'
1602,944409118747627520,2017-12-23 03:27:34,ask me anything https://t.co/06f0g4itqe'
1603,944394771262525443,2017-12-23 02:30:34,@adalbertoasf @djdrock96 did you see this
1604,944394191785857026,2017-12-23 02:28:15,can i get a hell yea for suppressing emotions xc2 xbf xc2 xbf xc2 xbf xc2 xbf xc2 xbf
1605,944370102748811264,2017-12-23 00:52:32,rt @erinwinders fuck i miss my fucking dad
1606,944351641058398208,2017-12-22 23:39:11,rare sighting of @goosegills https://t.co/sym2ozeca9'
1607,944337189986586624,2017-12-22 22:41:45,@em0queen @shutupgunther cynicism is a way of coping and is completely okay
1608,944337078615199745,2017-12-22 22:41:19,@em0queen @shutupgunther some people are happily unhappy
1609,944336204115398656,2017-12-22 22:37:50,@shutupgunther bitch get off yur phone and get to work
1610,944335516643840000,2017-12-22 22:35:06,rt @ostrichworld also yes thank you for this 2 cent tip i cant wait to put it in my change jar
1611,944321816100827141,2017-12-22 21:40:40,rt @adalbertoasf william eggleston https://t.co/u0ow79tl4a'
1612,944251909925425153,2017-12-22 17:02:53,@shutupgunther nice
1613,944251716937093120,2017-12-22 17:02:07,will you marry me @shutupgunther https://t.co/dflgelzc8m'
1614,943711976211050496,2017-12-21 05:17:23,just wanted to say you're cute dig your nose ring tis all wow cute thank you xf0 x9f x8c xbc xf0 x9f x92 xab xe2 x9c xa8 https://t.co/1zga09gh14
1615,943711708392062976,2017-12-21 05:16:19,what a tall glass of chocolate milk
1616,943520527179747329,2017-12-20 16:36:38,https://t.co/dtwtj9feiq'
1617,943520044843196421,2017-12-20 16:34:43,okay so two of my fave regulars bought me pink rayban sunglasses for christmas and im screaming internally
1618,943442183717302272,2017-12-20 11:25:19,wow wow wow happy birthday to my brother i miss you so fucking much i hope you have a good day today i love you a https://t.co/iauvnu3arj'
1619,943315929823358976,2017-12-20 03:03:38,what's the one piece of technology you wish were possible nowadays teleporting time traveling etc that th https://t.co/gx2fnetwjs
1620,943315148063805443,2017-12-20 03:00:31,@prpetuity thank you
1621,943314758882689024,2017-12-20 02:58:59,@prpetuity i drew this portrait of her and hung it in my living room i literally love her so much https://t.co/sahbv0xjuw'
1622,943314417923579904,2017-12-20 02:57:37,@prpetuity wow
1623,943313975625879552,2017-12-20 02:55:52,how do i cope with the cuteness of this photo help https://t.co/mbcqcteadi'
1624,943261531160170496,2017-12-19 23:27:28,brother https://t.co/x4bvqikevv'
1625,943198374395867136,2017-12-19 19:16:30,i love my friends so much it hurts
1626,943153952324976645,2017-12-19 16:19:59,are we going to go see mary and the witches flower doot doot who dat https://t.co/ziqyaectle'
1627,943077622690525186,2017-12-19 11:16:41,it's 5am and i'm stoked to see this cute face after work look at hims https://t.co/jofjmbhat5
1628,942970864122974209,2017-12-19 04:12:28,doot https://t.co/06f0g4itqe'
1629,942969213517488128,2017-12-19 04:05:54,rt @kyotovibes https://t.co/5oy0tgefpr'
1630,942957211747274753,2017-12-19 03:18:13,buy this shit i'm tryna make my brother rich https://t.co/dukf6cvit6
1631,942889505987710976,2017-12-18 22:49:10,a thread of how awful emmett lehman is call this mf out https://t.co/pdcsjteabs'
1632,942889355835854848,2017-12-18 22:48:35,rt @mdsnkm emmett lehman is trying to say that everyone who has called him out is a bully and wants to sue lush for defamation but this du
1633,942845867869995009,2017-12-18 19:55:46,rt @goosegills imagine thinking the us has any moral high ground over any other country
1634,942579088367243264,2017-12-18 02:15:41,@goosegills bruhghhhhhhhhghhh
1635,942531409364865029,2017-12-17 23:06:14,i put tunnels in my ears https://t.co/ptajuwloey'
1636,942496463258562561,2017-12-17 20:47:22,rt @adalbertoasf bj xc3 xb6rk by jesse kanda https://t.co/ur0ofvihnh'
1637,942477043312349185,2017-12-17 19:30:12,rt @eenescreens https://t.co/hnahd7b5n6'
1638,942476822649991168,2017-12-17 19:29:19,rt @goosegills when i receive 100 via paypal https://t.co/gu6rqdvdte'
1639,942456767270866945,2017-12-17 18:09:37,if this were a rick and morty episode and there were alternate universes this would be the best one to be in
1640,942251336913088513,2017-12-17 04:33:19,https://t.co/egzdnctnnl'
1641,942185713658990593,2017-12-17 00:12:33,@goosegills i respect the hustle
1642,942185505160036352,2017-12-17 00:11:44,@goosegills are you selling dads shirts
1643,942185251060813824,2017-12-17 00:10:43,@goosegills bro
1644,942147394812162048,2017-12-16 21:40:17,hanging out with my homophobic transphobic aunt cousin and grandma boutta beat all their asses right now hbu
1645,942136192446976000,2017-12-16 20:55:46,lenny pooh https://t.co/umhlo3zp3h'
1646,942136010053386241,2017-12-16 20:55:03,@cya_spacecowgrl oh god how could i
1647,942129707830644737,2017-12-16 20:30:00,my mother https://t.co/4gcowoqbpy'
1648,942031475372908545,2017-12-16 13:59:40,we're all just shots of espresso floating around in a 32oz cup
1649,941887193521455109,2017-12-16 04:26:21,my favorite vine of all time https://t.co/jomy0ykzzq'
1650,941790289089396737,2017-12-15 22:01:17,rt @adalbertoasf salvador dali playboy 1974 https://t.co/noij00gaxs'
1651,941780579816738817,2017-12-15 21:22:42,a fashion icon https://t.co/pkpsjeahvy'
1652,941490495259279360,2017-12-15 02:10:00,xf0 x9f x90 xaf https://t.co/b2abyulz7v'
1653,941466803435339776,2017-12-15 00:35:52,rt @adalbertoasf alex webb https://t.co/3egs2hd6ed'
1654,941463626833170438,2017-12-15 00:23:14,https://t.co/fkkv94hpxn'
1655,941462373898039296,2017-12-15 00:18:16,it's girls night https://t.co/foycfijo2m
1656,941403457088606208,2017-12-14 20:24:09,like i am finally okay on my own in my own skin i am fucking flourishing in every sense of the word and whoever https://t.co/1tm1hdzyxj'
1657,941403125822509057,2017-12-14 20:22:50,i've spent a lot of time in the last two years more accurately the last 6 years contemplating my self worth hat https://t.co/mwblirdhpv
1658,941402574598688769,2017-12-14 20:20:38,it's called fashion look it up
1659,941402508177629184,2017-12-14 20:20:23,my bangs aren t even because they aren t supposed to be
1660,941396912460173313,2017-12-14 19:58:08,imagine cheating on your partner with multiple women and also being an aggressive abusive piece of shit but then https://t.co/ulxxilx7yf'
1661,941362057873690625,2017-12-14 17:39:38,walking around jcreek hungover as fuck lmao
1662,941337192168910848,2017-12-14 16:00:50,@xguacamollyx your new nickname is moth ball
1663,941178803472293888,2017-12-14 05:31:27,follow my private acct @moonanduns
1664,941165324967337984,2017-12-14 04:37:54,https://t.co/tgzva2pc0r'
1665,941144894889971712,2017-12-14 03:16:43,derrick gave me a fucking microwave i am hype i get to warm up whatever food i want to
1666,941129471993745409,2017-12-14 02:15:26,rt @risingguro shintaro kago https://t.co/yg6biipdcq'
1667,941073210589802496,2017-12-13 22:31:52,rt @agayhomosexual 81 https://t.co/ithvng8rwg'
1668,941058074764292096,2017-12-13 21:31:43,my hair is like six different colors right now
1669,941036364212121600,2017-12-13 20:05:27,@miseryofone you're the queen babe
1670,940902713847664640,2017-12-13 11:14:22,my manager gave me her parking spot while she's in peru for the next week and a half and that's pretty fuckin tight
1671,940808345350524929,2017-12-13 04:59:23,rt @wvenuz https://t.co/knf5jdhump'
1672,940796888298741763,2017-12-13 04:13:51,this is really funny cuz i asked him if i could call him my boyfriend amp he said of course
1673,940768935196184576,2017-12-13 02:22:47,bout to eat an entire large pizza to myself and pass the fuck out
1674,940754963604623360,2017-12-13 01:27:16,it's movie night tomorrow bich we watching princess mononoke amp eating a home cooked meal bich doot doot doot doot
1675,940750415578230784,2017-12-13 01:09:12,rt @iinejghafa friendly reminder that everyone is problematic and we've all done shitty things but what matters is whether you apologise f
1676,940746206535405568,2017-12-13 00:52:28,i'm fuckin content https://t.co/d9iob993ct
1677,940712303355482113,2017-12-12 22:37:45,rt @risingguro andrea poupoutsis https://t.co/gu53arvzzl'
1678,940711684074766336,2017-12-12 22:35:17,@mollykinsey @shutupgunther bitch message me this story right now
1679,940684654935408641,2017-12-12 20:47:53,@mdsnkm @xguacamollyx @shutupgunther bruh he messaged me at 4 30 am while i was dating someone else and said i thi https://t.co/d7vywegzde'
1680,940440663904092160,2017-12-12 04:38:21,@djdrock96 is the cutest boy to exist rt if u agree
1681,940434259055185920,2017-12-12 04:12:54,@shutupgunther @xguacamollyx can u guess whom
1682,940426397029462016,2017-12-12 03:41:39,@ghostlibrary @wvenuz
1683,940420304047833088,2017-12-12 03:17:27,@maddiesuxxx ur way cute i'm glad too
1684,940418667233316864,2017-12-12 03:10:57,a bucket of grease xe2 x84 xa2 https://t.co/pmnyh5qe6s'
1685,940414563853520896,2017-12-12 02:54:38,@_bieberhole69 @echokermo i can't wait to see you this xmas break
1686,940411421288030209,2017-12-12 02:42:09,this never ends wow https://t.co/4vkvrt7f04'
1687,940408112711860224,2017-12-12 02:29:00,throwback to chicago with my ladies https://t.co/etbyuvkddr'
1688,940258921683542017,2017-12-11 16:36:10,rt @sunanduoow honestly you gotta never stop flirting w your partner always hype them up make them feel special that's how you keep som
1689,940028560667848706,2017-12-11 01:20:48,when ur the new friend https://t.co/p25aezniqj'
1690,940018034479128577,2017-12-11 00:38:58,feelin weird bout my body rn https://t.co/vidmcilyzg'
1691,940009559413985281,2017-12-11 00:05:18,@tree_bby this is so wholesome
1692,939998052747751424,2017-12-10 23:19:34,@shutupgunther i have a nice ass tho either way
1693,939997602556334080,2017-12-10 23:17:47,@shutupgunther me bich
1694,939984803813842944,2017-12-10 22:26:55,rt @psychdelicpics via jefferson muncy https://t.co/m0tjjodn25'
1695,939983920350801920,2017-12-10 22:23:25,rt @kittynalgas my body dysmorphia creeping up on me whenever i look at myself in the mirror https://t.co/a2xpm9ftpk'
1696,939980167518318592,2017-12-10 22:08:30,wow it's @djdrock96 https://t.co/xolrunulre
1697,939977439924707335,2017-12-10 21:57:40,@saleyhones promise to give it back
1698,939918609329131525,2017-12-10 18:03:53,sometimes shit works out perfectly amp im like damn i really do deserve good things huh this is sick
1699,939913921816879106,2017-12-10 17:45:16,honestly i'm in awe
1700,939857381273620481,2017-12-10 14:00:36,@wvenuz fuck it up
1701,939694198122565632,2017-12-10 03:12:10,i'm drunk https://t.co/p5hmyk8ybf
1702,939688458649505793,2017-12-10 02:49:21,my honies https://t.co/qfn6fz3ovm'
1703,939663981425373190,2017-12-10 01:12:05,rt @adalbertoasf james turrell https://t.co/s1fykm7fci'
1704,939637008997249024,2017-12-09 23:24:55,rt @risingguro suehiro maruo https://t.co/qhnzacr6md'
1705,939625207702093824,2017-12-09 22:38:01,rt @adalbertoasf blue velvet david lynch 1986 https://t.co/gy5grdrg3o'
1706,939619585074106368,2017-12-09 22:15:41,@ostrichworld and those earrings this is an entire look
1707,939619536474705920,2017-12-09 22:15:29,@ostrichworld what is it its so beautiful
1708,939600185151447045,2017-12-09 20:58:35,@ssavvyerr but every rose has its thorn
1709,939587301113516032,2017-12-09 20:07:23,@shutupgunther tell her to calm the fuck down
1710,939587157441818624,2017-12-09 20:06:49,@shutupgunther bitch where
1711,939537006639673345,2017-12-09 16:47:32,@coreyxmccarty the pioneers were just rocks mad
1712,939478615250669568,2017-12-09 12:55:31,you re young you can handle it you ll bounce back i am 85 years old
1713,939385186575376385,2017-12-09 06:44:16,wow just found this in my camera roll this is the cutest photo to ever exist ever https://t.co/iirmiisivg'
1714,939384335446179841,2017-12-09 06:40:53,@_madysonnoel this was me
1715,939379441041584128,2017-12-09 06:21:26,just worked a fuggin 14 hour shift
1716,939377797012783104,2017-12-09 06:14:54,snoozeville usa
1717,939258516568793089,2017-12-08 22:20:55,i literally hate working doubles
1718,939172650148081665,2017-12-08 16:39:43,@_madysonnoel cutie
1719,938982455956135936,2017-12-08 04:03:57,my hair is so cute https://t.co/p15qwcj0hf'
1720,938918799193108481,2017-12-07 23:51:00,https://t.co/jt0lgoncyl'
1721,938905017477713921,2017-12-07 22:56:14,hunty fuck it up https://t.co/w32gvocx0z'
1722,938900539248652290,2017-12-07 22:38:27,rt @shutupgunther xf0 x9f x9a xa8 xf0 x9f x9a xa8 xf0 x9f x9a xa8 https://t.co/igidyt3fyo'
1723,938897607686000640,2017-12-07 22:26:48,@mildandfree killllllllled it https://t.co/f6jrsg2lz2'
1724,938893153851109376,2017-12-07 22:09:06,where's the lie tho https://t.co/gppfkk8reu
1725,938859464966500352,2017-12-07 19:55:14,rt @emofucc what if a stand up comedian decided to sit down that would really spice things up
1726,938835458720755713,2017-12-07 18:19:50,@xguacamollyx no you
1727,938811052619378688,2017-12-07 16:42:51,a hot mess xe2 x84 xa2 https://t.co/zy5kvn8iuv'
1728,938807749172973568,2017-12-07 16:29:44,kuro xf0 x9f x96 xa4 s funkadelic https://t.co/7ygwza1syp
1729,938790631845056515,2017-12-07 15:21:43,go gina damn gina
1730,938784250479955970,2017-12-07 14:56:21,gaslighting on steroids
1731,938779837153628160,2017-12-07 14:38:49,every time i wake up i'm like wheres my cat
1732,938641038826188800,2017-12-07 05:27:17,@xpaitatox thank u so much p xe2 x9c xa8
1733,938624803992408064,2017-12-07 04:22:46,@wvenuz ill smonk u up 2
1734,938624737852428288,2017-12-07 04:22:30,@wvenuz come get one
1735,938623274950553600,2017-12-07 04:16:42,i look b a k e d https://t.co/xav183ldy5'
1736,938618904624226309,2017-12-07 03:59:20,s o @shutupgunther for doing my makeup https://t.co/hh4kxshoxc'
1737,938536340420997120,2017-12-06 22:31:15,can't stop listening to sza
1738,938527903075192832,2017-12-06 21:57:43,rt @adalbertoasf andrew miksys https://t.co/bqtlmi62zw'
1739,938508800247713792,2017-12-06 20:41:49,https://t.co/q6i21hczuv'
1740,938494010582237184,2017-12-06 19:43:03,@tree_bby if you ever need an ear i'm always a message away
1741,938492869857480704,2017-12-06 19:38:31,rt @tree_bby i just want to skip the rest of this shitty month
1742,938385331799449601,2017-12-06 12:31:12,metal https://t.co/j5stq0biop'
1743,938248129081675776,2017-12-06 03:26:00,@alexispolitz i like the first one ill definitely be buying one regardless lmao
1744,938243901701234688,2017-12-06 03:09:12,@garg0yless for real
1745,938238786315739137,2017-12-06 02:48:52,progress https://t.co/eovxrhr6gq'
1746,938227412529307648,2017-12-06 02:03:41,https://t.co/meeyvokymi'
1747,938227338629799936,2017-12-06 02:03:23,@alexispolitz the contrast of these are messing with me in a good way
1748,938209404675149825,2017-12-06 00:52:07,rt @wvenuz um ok https://t.co/hrmcvtzlf0'
1749,938162354361131009,2017-12-05 21:45:10,@wvenuz yaass
1750,938156169117536256,2017-12-05 21:20:35,fuck global warming my neck is so fr xc3 xado
1751,938067172638720001,2017-12-05 15:26:57,rt @duunk y'all pussy no nut november lmaooo us real ones out here doing no nut 2018 by the end we gon be gods control
1752,938067000550739971,2017-12-05 15:26:16,rt @duunk thought sex was jus hugging jus found out it's kissing too low key gross
1753,937927095048658944,2017-12-05 06:10:19,@wvenuz you be good to mama
1754,937923869276561408,2017-12-05 05:57:30,i'm gagging on my own eleganza
1755,937919918141407232,2017-12-05 05:41:48,how does one fall asleep
1756,937889530031628289,2017-12-05 03:41:03,@mildandfree thank you xf0 x9f x8c xb8 xf0 x9f x8c xb8 me too
1757,937883696031510528,2017-12-05 03:17:52,rt @shutupgunther an actual angel https://t.co/4izpufegxq'
1758,937847140767948800,2017-12-05 00:52:37,@shutupgunther @adalbertoasf amazing
1759,937845888868904961,2017-12-05 00:47:38,@xguacamollyx https://t.co/pkhdrjjump'
1760,937835316584570880,2017-12-05 00:05:38,@coldworms binch move in with me in des moines lmao
1761,937823872354803712,2017-12-04 23:20:09,@xguacamollyx uhm good bye
1762,937819959446720512,2017-12-04 23:04:36,#newprofilepic https://t.co/ogzk9yjbft'
1763,937816703609827333,2017-12-04 22:51:40,big mood https://t.co/1psgrngvov'
1764,937769754009522178,2017-12-04 19:45:06,people steady ask me if there's a painting of me at mars hahhaha that's so cool
1765,937723150598574080,2017-12-04 16:39:55,i have this guy my number and he s like how do i know that your real number what the fuck
1766,937722580575899648,2017-12-04 16:37:39,none of y'all prepared for this upcoming project
1767,937682147963555840,2017-12-04 13:57:00,@tyleraronhoward
1768,937585690832965632,2017-12-04 07:33:42,@trsitin damn that's good sis
1769,937585593411874816,2017-12-04 07:33:19,truly i have no chill none at all
1770,937569595556286467,2017-12-04 06:29:45,why am i awake
1771,937565647378223104,2017-12-04 06:14:04,as in that's really all that makes you you or that's the very first thing you think to explain who you ar https://t.co/ihylj2khuq
1772,937562587864227840,2017-12-04 06:01:54,@wheezuspiece i have a phd in weed
1773,937561423781261312,2017-12-04 05:57:17,nothin bugs me more than i like to smoke weed like i am queen of the stoners xe2 x84 xa2 amp that s pathetic get ur boring ass away from me
1774,937557937601564672,2017-12-04 05:43:25,@shutupgunther onfg
1775,937556063833948160,2017-12-04 05:35:59,@wheezuspiece xf0 x9f x94 xa5 xf0 x9f x98 xa4 xf0 x9f x98 x99 xf0 x9f x92 xa8
1776,937555369773142016,2017-12-04 05:33:13,truly can't believe people are liking my tinder profile this is my only picture lmao https://t.co/qbk8o2ugx1
1777,937550680574873600,2017-12-04 05:14:35,@jdank_
1778,937548912054996992,2017-12-04 05:07:34,twitter is spicy rn
1779,937532728551100416,2017-12-04 04:03:15,w i p https://t.co/m7yf1ducna'
1780,937462348985577473,2017-12-03 23:23:35,oh yeah lmao what the fuck https://t.co/olotkmu5l4'
1781,937425989596049414,2017-12-03 20:59:07,well i need a roommate hmu if u wanna live in a dope ass house w a front porch with me
1782,937406468688699392,2017-12-03 19:41:32,rt @adalbertoasf drew jarrett https://t.co/7yknnyg0eu'
1783,937351462849536000,2017-12-03 16:02:58,i miss laying next to someone
1784,937241653408096257,2017-12-03 08:46:37,eating peanut butter crackers with honey xf0 x9f x8d xaf
1785,937235562293063680,2017-12-03 08:22:25,@xguacamollyx @espy2fly why not
1786,937235373499052032,2017-12-03 08:21:40,@espy2fly @xguacamollyx wait molly you don't like nirvana
1787,937221564277370880,2017-12-03 07:26:48,@memekingsupreme your laugh is so cute omg
1788,937217897327480832,2017-12-03 07:12:14,mood all day today https://t.co/ep8an6lx4m'
1789,937214721580822528,2017-12-03 06:59:36,yas bich werk https://t.co/02cp7dyznv'
1790,937101474550702085,2017-12-02 23:29:36,uh my gf https://t.co/hcgygb5n4i'
1791,937088666664611840,2017-12-02 22:38:43,rt @adalbertoasf blaise cepis https://t.co/j7lqpokpfa'
1792,937082899215585281,2017-12-02 22:15:47,@millerp_carter literally where
1793,937064177545465856,2017-12-02 21:01:24,let's all appreciate my ass in these leggings https://t.co/aodn9v0xil
1794,937059897660846081,2017-12-02 20:44:23,truly wish i didn't work a double today
1795,937039855229468672,2017-12-02 19:24:45,who's gonna be my date https://t.co/v5nnews0fy
