,id,created_at,text
2507,1058164416179449856,2018-11-02 01:10:31,rt @amyremeikis why are they still on the air in what universe is it ok to describe asian people this way why would you ever need to ap
2508,1058159936998260736,2018-11-02 00:52:43,@landofdame_slap @prudinx @brushhandsigns @justjen64 @jhaue @bellaflokarti @magdaszubanski @ladypoop2 https://t.co/cyepuupzwk'
2509,1058158873784147968,2018-11-02 00:48:29,@chadswell @landofdame_slap @alocinotasor @prudinx @bellaflokarti @matty09044592 @justjen64 @brushhandsigns @jhaue https://t.co/y1euoouxgf'
2510,1058158376641716224,2018-11-02 00:46:31,@alocinotasor @landofdame_slap @chadswell @prudinx @bellaflokarti @matty09044592 @justjen64 @brushhandsigns @jhaue https://t.co/kcbpnxrkih'
2511,1057990266190098432,2018-11-01 13:38:30,@rolandscahill when he is in prison id imagine his days will be as productive
2512,1057989868784017408,2018-11-01 13:36:55,@swiftliz216 @rolandscahill he would bill the world for them if he could
2513,1057989630241398790,2018-11-01 13:35:59,@tontonlove @rolandscahill honestly think it was beyond his capacity he didnt want to be seen unable to close an u https://t.co/shs0pe9g4g'
2514,1057989049216991232,2018-11-01 13:33:40,@s0lldus @rolandscahill can you imagine if we were somehow able to host a dinner party for all the trump critics so https://t.co/74lxpntcpb'
2515,1057986923883458560,2018-11-01 13:25:13,@gsarafan @socialissuenews i hope that the result of the trump disaster is that people in the free world learn what https://t.co/2lzq1lpqtv'
2516,1057982933984661505,2018-11-01 13:09:22,@jackalope_eye euclides of megara ok i want to know the ian joke
2517,1057981623679909888,2018-11-01 13:04:10,@nancycato1 it is indeed how was alfred did he treat you well
2518,1057977727301541888,2018-11-01 12:48:41,@kate_mcclymont @drcraigemerson pathetic arsehole
2519,1057975602878177281,2018-11-01 12:40:14,stupid scrabble app doesnt know who euclid is #dumbarsegame
2520,1057969710766026755,2018-11-01 12:16:49,@lara_m_arts @waggetytails people on here can be bloody good decent they send money to eachother and help out wit https://t.co/6051mf3nid'
2521,1057969240936828928,2018-11-01 12:14:57,@murpharoo i hope the #fed icac will make most of those ipa bastards flee the country probably for the caymans wh https://t.co/luxnteb0wg'
2522,1057968750358540289,2018-11-01 12:13:00,rt @bom_vic the severe weather warning for parts of #victoria has been updated https://t.co/hls2uyfqyq https://t.co/cymoqasrwa'
2523,1057968389937745920,2018-11-01 12:11:34,@stuartmccarthy_ @bretthore91 @awmemorial all of the above
2524,1057967492402794497,2018-11-01 12:08:00,@lara_m_arts @waggetytails lara its really great that you have reached out the crisis times come and go and you h https://t.co/0lvttgupws'
2525,1057956685019471872,2018-11-01 11:25:04,@fionakatauskas it was nearly 10pm in melb and i came out of choir to what felt like a january night
2526,1057949629755547648,2018-11-01 10:57:02,@pommylee @pckj3627 @chrismurphys i wont rest until our mps are banned from being part of secret groups that wont d https://t.co/arhmj7zhvk'
2527,1057949361508732928,2018-11-01 10:55:58,@brushhandsigns @bellaflokarti @justjen64 @prudinx @landofdame_slap @jhaue @magdaszubanski @ladypoop2 https://t.co/m47nxdxovx'
2528,1057949234790453249,2018-11-01 10:55:27,@elle_franks @matty09044592 @justjen64 @landofdame_slap @brushhandsigns @jhaue @magdaszubanski @prudinx @ladypoop2 https://t.co/m3jhqswltm'
2529,1057900654419574784,2018-11-01 07:42:25,@indigenousx tough day i remember when i said goodbye to my year 12 chem class
2530,1057900049634484224,2018-11-01 07:40:01,@justjen64 @magdaszubanski @brushhandsigns @landofdame_slap @prudinx @ladypoop2 @whistlingwhist @bellaflokarti https://t.co/qzv755we10'
2531,1057899817458782208,2018-11-01 07:39:05,@tassiepatrat @dottigee @phillipcoorey @financialreview from what i read the indonesians refused to work with scom https://t.co/crnd6asese'
2532,1057899592392425472,2018-11-01 07:38:12,@insidersabc @turnbullmalcolm @scottmorrisonmp @phillipcoorey we really really dont like being lied to next to ste https://t.co/ltrwxeoy8k'
2533,1057898873232871424,2018-11-01 07:35:20,@leoniefryan no domestic terror issue here yeah none
2534,1057898448626696193,2018-11-01 07:33:39,@magdaszubanski @brushhandsigns @justjen64 @landofdame_slap @prudinx @ladypoop2 @whistlingwhist @bellaflokarti https://t.co/b5e12rfpwa'
2535,1057896319715438592,2018-11-01 07:25:12,@gregorypowell5 im not surprised we need to stop this garbage
2536,1057895230869975040,2018-11-01 07:20:52,rt @simonahac @vanonselenp a decade on and i'm still looking for a #climatechange denier who has a high impact paper published in a high
2537,1057893545065951232,2018-11-01 07:14:10,@roxiqt i didnt know they existed there is still hope for me wink wink
2538,1057893187631570944,2018-11-01 07:12:45,rt @markdreyfusqcmp memo to scott morrison's government your incompetent management of the senate has serious consequences https://t.co...
2539,1057892320366870529,2018-11-01 07:09:18,rt @angesbiz @fightmnd rip ian davis this is very sad news thoughts are with ian's family and friends at this difficult time #mnd
2540,1057871638828478464,2018-11-01 05:47:07,liberal vic dont want to get you back in control they want to get back in control of our money so they can give it https://t.co/m840yemx64'
2541,1057871371579998211,2018-11-01 05:46:03,@marielewsey @jsalmonupstream @behrouzboochani absolutely
2542,1057871266839855104,2018-11-01 05:45:38,@sarahrubywrites did some assessment of a family violence court related app today that is in development volunteer
2543,1057871073973161984,2018-11-01 05:44:52,rt @sarahrubywrites hi western sydney i'm looking for a volunteer bilingual arabic english to translate some audio files for an asylum
2544,1057869359937347585,2018-11-01 05:38:04,rt @cfmeujohnsetka victorian liberal boss squanders 1 1m nthe last liberal boss is still in prison for stealing 1 5m nthe liberals reall
2545,1057805321479962624,2018-11-01 01:23:36,rt @dragonet_wa @peter_fitz point some people are missing is gay people have been teaching at schools for years like it not gay people ha
2546,1057793942211637248,2018-11-01 00:38:23,@nancycato1 xxx hope they treat you so well
2547,1057788706935910400,2018-11-01 00:17:35,rt @solusnan1 https://t.co/lyhaicfvpb'
2548,1057788103996260352,2018-11-01 00:15:11,rt @urbanwronski the government spent 480 000 in the first quarter of this financial year on legal costs responding to or challenging cou
2549,1057783696122474496,2018-10-31 23:57:40,rt @tony_burke so if the government is already dealing with this why did peter dutton scream across the chamber claiming it was a nationa
2550,1057783610315440129,2018-10-31 23:57:20,rt @samregester these two year 8 kids are striking from school over climate change n n what's the point of learning facts at school if the
2551,1057771976092114945,2018-10-31 23:11:06,@nishaobgyn @ranzcog @kevinmd this attitude happens to women generally you'd be pressed not to hear rude comments https://t.co/fjdo1aujzi
2552,1057768582958829568,2018-10-31 22:57:37,rt @ghostwhovotes #newspoll vic preferred premier andrews alp 45 4 guy lib 29 5 #vicvotes #auspol
2553,1057761159791529984,2018-10-31 22:28:07,rt @asrc1 while we welcome the news the fact remains that this morning 38 children woke up on nauru in their 5th year of detention on
2554,1057640218289795072,2018-10-31 14:27:32,rt @whereisdaz you know what else isn't in the national interest tying up your best and brightest in ridiculously time-consuming applicat
2555,1057631091450736645,2018-10-31 13:51:16,@zebrasfly @asrc1 it seems that the families of those children and coming too but there are other families stuck there
2556,1057629819330977794,2018-10-31 13:46:13,@asrc1 excellent news now we have to push for the 100 families not included
2557,1057629731812651009,2018-10-31 13:45:52,rt @asrc1 #breaking this is huge the australian gov has bowed to public pressure after 5 years and committed that the 40 children still o
2558,1057629573007851520,2018-10-31 13:45:14,@abcmelbourne mad max had a few
2559,1057629363082936322,2018-10-31 13:44:24,rt @realronhoward thanks but seriously i'd say let's not vote for any more ill prepared celebs who have never held public office https://...'
2560,1057628913650683907,2018-10-31 13:42:37,@sallyrugg there is no insinuation that i can see that can be interpreted with any certainty but im a layperson i reckon youre ok
2561,1057623994914885634,2018-10-31 13:23:04,@alocinotasor @ladypoop2 @landofdame_slap @leslieforbes25 @prudinx @southwin28 @brushhandsigns @magdaszubanski https://t.co/zrvbotd2rr'
2562,1057607180302483461,2018-10-31 12:16:15,rt @blakandblack scott morrison is fast becoming a dead weight https://t.co/ydmjc0w5lz'
2563,1057603769871941632,2018-10-31 12:02:42,@fee_bee_63 @susancarland i had abuse from the mailman after i complained so when i moved to new location i dont any more
2564,1057602498238734336,2018-10-31 11:57:39,@nursingstella hi ive been watching shows hi
2565,1057579552023572480,2018-10-31 10:26:28,@qwertykeith @def__ant @therealpbarry @itsbouquet both men should be in behavioural programs these kinds of twerps https://t.co/dyd0vspjbr'
2566,1057578864992378880,2018-10-31 10:23:44,rt @def__ant @therealpbarry @itsbouquet the full video reveals that the driver michael giarruso 27 wasn't satisfied with just knocking
2567,1057576939655901184,2018-10-31 10:16:05,@manwhohasitall as long as they are able to serve us drinks at our women only gatherings after all we have to en https://t.co/ni5zvsqjvp'
2568,1057571444580741121,2018-10-31 09:54:15,rt @hflowe unsurprisingly 100 percent of women say they would prefer to be asked before their pelvis is used as a teaching tool https://...'
2569,1057571058344067072,2018-10-31 09:52:43,rt @sallyrmelb what is abhorrently clear however is that yet again a woman has been publicly dehumanised and abused by men as a means
2570,1057565024284098561,2018-10-31 09:28:45,@louiseknewman we all need to cry for her and the rest of the people harmed
2571,1057560846690209792,2018-10-31 09:12:09,rt @kidsoffnauru comedian @tomcballard isn't bitter about his show @tonightly being cancelled at all nope xf0 x9f xa4 xa5 _instead_ tom's channeling h
2572,1057557673992871936,2018-10-31 08:59:32,@annastaciamp 12
2573,1057550525036523520,2018-10-31 08:31:08,rt @samanthamaiden this looks like an opposition leader presumably they've done some sort of research and thinks it works i think it mak
2574,1057514145799696385,2018-10-31 06:06:34,@nancycato1 @brushhandsigns @prudinx @whistlingwhist @landofdame_slap @ladypoop2 @magdaszubanski @justjen64 https://t.co/kpyzpjdi9g'
2575,1057513383090630656,2018-10-31 06:03:32,rt @amazlngnature just made my day https://t.co/acktnytxzn'
2576,1057510586249031681,2018-10-31 05:52:26,@brushhandsigns @prudinx @whistlingwhist @landofdame_slap @ladypoop2 @magdaszubanski @justjen64 @bellaflokarti https://t.co/libcmmewkp'
2577,1057510284661874688,2018-10-31 05:51:14,@edanclay she adores you say hi to willow for me from australia
2578,1057510063722688512,2018-10-31 05:50:21,rt @abcnews saudi arabia executes female migrant worker without informing indonesian government n nhttps t co c4tcoei1st
2579,1057496221206671361,2018-10-31 04:55:21,rt @getup let's just set the record straight https://t.co/toejqbv5f0
2580,1057492104610541569,2018-10-31 04:38:59,rt @krassenstein thread jacob wohl jack burkman robert mueller sex assault hoax n nthis morning @edkrassen amp i published a story after
2581,1057491734148640769,2018-10-31 04:37:31,rt @krassenstein the full story can be read above when we began digging into the claims made by this woman i personally received a text
2582,1057491166613172225,2018-10-31 04:35:16,rt @newscomauhq do we need to raise the dole n nbill shorten's labor party wants to increase newstart payments despite criticism it will e
2583,1057488083657089024,2018-10-31 04:23:00,rt @lisa_wilkinson some police facts n n1 woman dies from dom violence each week in australia n1 in 2 victims don't seek support after bein
2584,1057487800466108417,2018-10-31 04:21:53,rt @newscomauhq if aussies could see the suffering being inflicted in our name we'd be appalled and that's exactly why it's being hidden
2585,1057487046753878017,2018-10-31 04:18:53,rt @tagwacheoz @raywilton4 does this explain why @michaelkeenanmp turned a blind eye when i reported alleged corruption and fraud under p
2586,1057477098468651009,2018-10-31 03:39:21,rt @funder so many people showed up to peacefully protest trump in pittsburgh that they had to turn his motorcade around nobody wanted hi
2587,1057476934278406145,2018-10-31 03:38:42,@suchnigel i hear you end stage capitalism where fascists dictate life to billions and torture people as an excuse https://t.co/wfucuzf2ii'
2588,1057476573132025858,2018-10-31 03:37:16,rt @kon__k no of aussies killed by terrorism in australia since 1916 n n13 n nnumber of aussie women killed by male violence since october 1st
2589,1057469561925070848,2018-10-31 03:09:25,rt @kerrinaswords the conference would've had the voice of a teacher who has been bullied out of her job if they hadn't cancelled @talbot_
2590,1057469160660189184,2018-10-31 03:07:49,@joshgnosis sound like the majority of our pms will there be a study in perceived self-interest in national poli https://t.co/jwtkbuqomc
2591,1057463622568337408,2018-10-31 02:45:49,@andymelville88 @theworldgame @elmengem i dont get how they are allowed to manhandle and physically pressure the refs
2592,1057462860257751040,2018-10-31 02:42:47,rt @theworldgame scenes penalty to river via the var gremio players confront the ref absolute chaos #copalibertadores2018 https://t.co...'
2593,1057460084496683009,2018-10-31 02:31:45,rt @ranttmedia trump isn't an accident n nhe's the natural outcome of the @gop s southern strategy n nsince it began republicans have gasli
2594,1057457282869428224,2018-10-31 02:20:37,@greensinspa @lisa_wilkinson i think we are up to 12 for october
2595,1057456688586928129,2018-10-31 02:18:15,@grogsgamut jose james lovely day ft lalah hathaway
2596,1057456487478386688,2018-10-31 02:17:27,@grogsgamut lovely day original by bill withers used in 2017 macdonalds go summer campaign https://t.co/9jagqczodr'
2597,1057454560665493504,2018-10-31 02:09:48,@rickeydale07 @skepticnikki youve got a nerve jesus wept with the lowliest of people as he felt their pain you si https://t.co/ldyc8jdheg'
2598,1057451623557947392,2018-10-31 01:58:08,rt @thetrueallure republicans will kill you if you have a pre-existing condition n ndemocrats #protectourcare https://t.co/yqhl1gbhn4'
2599,1057451494306328576,2018-10-31 01:57:37,rt @grogsgamut getting the feeling the education minister doesn't quite have an understanding of his own portfolio https://t.co/m5mihzm...
2600,1057451388827951104,2018-10-31 01:57:12,rt @qldaah indigenous affairs minister nigel scullion has given almost half a million dollars worth of funds earmarked for alleviating in
2601,1057448085071122434,2018-10-31 01:44:04,rt @kieran_gilbert there've been some false claims re the number and status of refugees still on nauru n nas of this evening there are 478
2602,1057285717640962048,2018-10-30 14:58:53,rt @timsenior doctors don t usually get involved in politics n i m not getting involved in politics i m getting involved in the health
2603,1057284910157783040,2018-10-30 14:55:40,@ap_politics this should be standard protocol when dealing with fraudulent lying creeps
2604,1057284693412896770,2018-10-30 14:54:48,rt @ap_politics we have deleted a tweet about president trump's claim that the u s is the only country that grants birthright citizenship
2605,1057271056325464064,2018-10-30 14:00:37,rt @c_stroop today's holy shit moment https://t.co/afdwexve0p'
2606,1057269556937256960,2018-10-30 13:54:40,rt @jordanuhl a religious leader just interrupted jeff sessions and recited matthew 25 42 43 n n i was hungry and you did not feed me i wa
2607,1057269191009427456,2018-10-30 13:53:12,rt @jordanuhl i was a stranger and you did not invite me in i needed clothes and you did not clothe me i was sick and in prison and you
2608,1057267171020091393,2018-10-30 13:45:11,rt @presidentperine i m gonna do it until i become president i think what i do is very special and when the homeless gives me hugs it m
2609,1057265867308752897,2018-10-30 13:40:00,@margokingston1 yes we are
2610,1057265657086017537,2018-10-30 13:39:10,@ellievan65 so that means his kids right
2611,1057264931114901504,2018-10-30 13:36:17,rt @politico barack obama said republican fear mongering over the migrant caravan is one of many issues gop leadership has used to distr
2612,1057264469166907392,2018-10-30 13:34:27,rt @lifesatrick2 well it's certainly xf0 x9f x98 xa2 hurting @skynewsaust and @liberalaus they're crying like babies especially when money xf0 x9f x92 xb0 walks me t
2613,1057251295159975938,2018-10-30 12:42:06,@xxlfunny1 https://t.co/hmdttm3miy'
2614,1057249818467164160,2018-10-30 12:36:14,@brianbrownuca @iwantmynbn we the lesser valued mortals have been crying out for years for this i think climate di https://t.co/l7fvrh6jnk'
2615,1057248605738659840,2018-10-30 12:31:24,@landofdame_slap @bellaflokarti @whistlingwhist @joanbloggs @brushhandsigns @madamearth @mickellwun so he really re https://t.co/klprrdu0cq'
2616,1057189916046573568,2018-10-30 08:38:12,rt @getup income support recipients don't need pity they've got power 700 000 people on newstart plus millions of their friends famil
2617,1057180073558568960,2018-10-30 07:59:05,@catpurry9 totally
2618,1057178035575644162,2018-10-30 07:50:59,rt @vivianharris45 #everyoneoffmanus #manus https://t.co/o5yonotimr'
2619,1057176337222234112,2018-10-30 07:44:14,@catpurry9 many jewish people cannot stand the way israel is behaving towards palestine so much for a 2 state solu https://t.co/sizjja9uyf'
2620,1057175677705703424,2018-10-30 07:41:37,@goforgold80s @edenmagnet you are correct of course and thank you for your kindness
2621,1057173325695209472,2018-10-30 07:32:16,rt @beneltham the university sector is still waiting for an explanation from @birmo about he vetoed the arc grants what were the reasons
2622,1057173206618955777,2018-10-30 07:31:48,@goforgold80s @edenmagnet yes she can be i certainly am not a troll
2623,1057172191333109760,2018-10-30 07:27:46,rt @drharro if @angustaylormp and @scottmorrisonmp were fair dinkum about reducing energy costs they would be acting to fast-track big
2624,1057171247568580608,2018-10-30 07:24:01,rt @sarahrubywrites okay the thing with these #manus medical patients is they need treatment for everything ranging from severe psychosi
2625,1057171105213952000,2018-10-30 07:23:27,rt @brianowler where does discrimination stop if it ok for religious based schools to deny education on the basis of the #ruddockreview t
2626,1057169818506289154,2018-10-30 07:18:20,@goforgold80s @edenmagnet van badham
2627,1057168536945053698,2018-10-30 07:13:15,@goforgold80s @edenmagnet @gilliantriggs thank you for all you do
2628,1057168352345382912,2018-10-30 07:12:31,@goforgold80s @edenmagnet ive been blocked for suggesting the same
2629,1057168257851961344,2018-10-30 07:12:08,rt @goforgold80s no charter of rights leaves us open to breaches against our human rights nwe should be worried about secretive offshore d
2630,1057159188311302144,2018-10-30 06:36:06,@mike_salter and that avoidance behaviour is partly organic in that the brain no longer functions normally https://t.co/zrbvujkrjh'
2631,1057158050207821824,2018-10-30 06:31:34,@mike_salter mdma's unique subjective and therapeutic effects induce an optimal state that complements the process https://t.co/ht2wo12ogo'
2632,1057138159153074176,2018-10-30 05:12:32,rt @randaltsrandal @yathinkn google serco uk scandals and you can see that this is an absolute lie it's privatisation by stealth doome
2633,1057136566982721536,2018-10-30 05:06:12,rt @slpng_giants_oz sky news pml had a little cry giants are picking on them amp the labor party xf0 x9f x98 xb3 xf0 x9f xa4 x94 xf0 x9f xa4 xa3 xf0 x9f x98 x82 n nmaybe 2 state elections amp a federal
2634,1057134506275102721,2018-10-30 04:58:01,rt @joycewhitevance in nazi germany propaganda films portrayed jews as vermin carrying disease dehumanizing people is the first step h
2635,1057133588905320448,2018-10-30 04:54:22,rt @envirovic victorians want a better vision for the future not dirty politics amp targeted fear campaigns n nthat's why today we've joined
2636,1057132818931675136,2018-10-30 04:51:19,rt @kenolin1 if 7 000 migrants 1 000 miles from our border require over 5 000 troops to protect us then i say the 56 million students
2637,1057126348282486785,2018-10-30 04:25:36,@landofdame_slap @observationpt @joanbloggs @bellaflokarti @whistlingwhist i knew you misread its all good
2638,1057119066664517633,2018-10-30 03:56:40,rt @sciencebeta researchers at the yale school of public health have discovered a mathematical relationship that sheds new light on the ra
2639,1057113950792310784,2018-10-30 03:36:20,rt @southeastcasa millions of dollars are expected to be paid to victims of sexual harassment and predatory behaviour in victoria police a
2640,1057113869053657088,2018-10-30 03:36:01,rt @thetinavasquez as i reported last week a federal law bars active-duty military from enforcing domestic law including immigration law
2641,1057112136361492480,2018-10-30 03:29:08,rt @martinkusjohn it is over scott order the immediate evacuation of all offshore detainees now or face a massive electoral defeat no on
2642,1057111840897945600,2018-10-30 03:27:57,@annastaciamp we dont need to state believe its science its like asking do we believe in science its now critica https://t.co/uko24048l1'
2643,1057095687492386816,2018-10-30 02:23:46,@nancycato1 lots of love back at ya nancy
2644,1057093310102167552,2018-10-30 02:14:19,rt @margokingston1 for your reference in our quest for the top ten seats held by dutton voters to target to heal politics the @smh list
2645,1057092876125892609,2018-10-30 02:12:36,@jackalope_eye @blshiv @rainey_knight @tommcilroy @srpeatling @manwhohasitall yw
2646,1057087988750938112,2018-10-30 01:53:10,rt @markdreyfusqcmp what a spectacle the deposed prime minister sent as an envoy to clean up the new prime minister's mess australian v
2647,1057087840461348864,2018-10-30 01:52:35,@blshiv @rainey_knight @tommcilroy @srpeatling id encourage you to read a few of @manwhohasitall
2648,1057087646759931905,2018-10-30 01:51:49,rt @rainey_knight @tommcilroy @srpeatling but its not a neutral term thats the point
2649,1057087390085394433,2018-10-30 01:50:48,rt @srpeatling thanks off to a flying start on the pm s interview w triple m s matt amp lu npm g day guys nlu um i m a girl npm it
2650,1057070897134104576,2018-10-30 00:45:15,rt @gdixon1977 over 2 5 million australians do not live within a 15 minute walk of public transport with four services per hour at least
2651,1057069364132728833,2018-10-30 00:39:10,@benjaminmillar @auscopyright perhaps from now on authors need to embed a fuck daily australia into your work im https://t.co/q22ckdmlr7'
2652,1057068678154317824,2018-10-30 00:36:26,@lefasn @richardthewatts this is the most bizarre hint we live in the twilight zone after all
2653,1057066492284391424,2018-10-30 00:27:45,@benjaminmillar @withmeaa i think a list of journos who plagiarise need to be outed
2654,1057065340079759361,2018-10-30 00:23:11,rt @derridalicious i wrote about when the person you loved most turns out to be a manipulative liar amp why those who can confront gaslighte
2655,1057045878253379584,2018-10-29 23:05:50,rt @deniseshrivell in the bennelong by-election campaign alexander was asked in a live doorstop what he's achieved for his constituents
2656,1056889601267183616,2018-10-29 12:44:51,@alocinotasor @landofdame_slap @ladypoop2 @kismet_pp1 @bellaflokarti @brushhandsigns @prudinx @whistlingwhist https://t.co/r3aebmugrw'
2657,1056888731590844416,2018-10-29 12:41:24,rt @debbiesideris 15 years ago my wife died from a treatable condition ni worked 10 12 hrs day as an rn nwe couldn't get her health insuran
2658,1056888087102423040,2018-10-29 12:38:50,@landofdame_slap @alocinotasor @ladypoop2 @kismet_pp1 @bellaflokarti @brushhandsigns @prudinx @whistlingwhist https://t.co/lvriujlhbz'
2659,1056884090165649410,2018-10-29 12:22:57,rt @drkerrynphelps it costs 400 000 a year to hold an asylum seeker in offshore detention n 239 000 to hold them in detention in australia
2660,1056878216827166720,2018-10-29 11:59:37,rt @congressmob under agreement 3 000 taungurung people will have access to crown land for hunting fishing camping and gathering resour
2661,1056878152020975617,2018-10-29 11:59:21,rt @bretthore91 wtf thousands of ships are set to install emissions cheat systems that pump pollutants into the ocean to beat new int
2662,1056877738877870080,2018-10-29 11:57:43,@alocinotasor @ladypoop2 @bellaflokarti @landofdame_slap @brushhandsigns @prudinx @whistlingwhist @colinelvy1 https://t.co/za1qfqddhi'
2663,1056877313256607744,2018-10-29 11:56:01,@bellaflokarti @bretthore91 @alocinotasor @landofdame_slap @brushhandsigns @prudinx @whistlingwhist @colinelvy1 https://t.co/5yuuac4pp7'
2664,1056876256065544193,2018-10-29 11:51:49,@bellaflokarti @ladypoop2 @alocinotasor @landofdame_slap @brushhandsigns @prudinx @whistlingwhist @colinelvy1 https://t.co/sqwdnu58pp'
2665,1056876175979499520,2018-10-29 11:51:30,@alocinotasor @ladypoop2 @bellaflokarti @landofdame_slap @brushhandsigns @prudinx @whistlingwhist @colinelvy1 https://t.co/xjpvpu3xzy'
2666,1056873975291174914,2018-10-29 11:42:46,@alocinotasor @bellaflokarti @landofdame_slap @brushhandsigns @prudinx @whistlingwhist @colinelvy1 @wgarnews https://t.co/grzpdgoid5'
2667,1056873716691267585,2018-10-29 11:41:44,rt @iwantmynbn you don't have to be royal in australia to not pay tax see the ipa n n #4corners
2668,1056873124321345537,2018-10-29 11:39:23,@paul_karp i think there are other market forces that bring the money in for example those that have a royal warr https://t.co/xmyqflrjzr'
2669,1056872039296815105,2018-10-29 11:35:04,rt @profpcdoherty the social darwinist idea that evolution is all about rugged individualism rather than co-operation and community is a l
2670,1056871871063326720,2018-10-29 11:34:24,@bellaflokarti @brushhandsigns @landofdame_slap @kismet_pp1 @vichygirl @whistlingwhist @elliemail @prudinx https://t.co/mqm7ybz1nf'
2671,1056871637922902017,2018-10-29 11:33:28,@alocinotasor @bellaflokarti @landofdame_slap @brushhandsigns @prudinx @whistlingwhist @colinelvy1 @wgarnews https://t.co/viixxcoxwz'
2672,1056870858499612672,2018-10-29 11:30:23,@alexbhathal bloody hell and i bet no one records these trends so it all just slips through
2673,1056870654601904128,2018-10-29 11:29:34,@bellaflokarti @brushhandsigns @landofdame_slap @kismet_pp1 @vichygirl @whistlingwhist @elliemail @prudinx https://t.co/n8o33r422x'
2674,1056870398170607616,2018-10-29 11:28:33,@bellaflokarti @vichygirl @kismet_pp1 @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/fhgou6qti7'
2675,1056870299323457537,2018-10-29 11:28:09,@bellaflokarti @vichygirl @kismet_pp1 @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/qbg0pxlu1y'
2676,1056870085288112128,2018-10-29 11:27:18,@vichygirl @robs97522673 @bellaflokarti @brushhandsigns @landofdame_slap @kismet_pp1 @whistlingwhist @elliemail https://t.co/5anigkasmu'
2677,1056869940190302209,2018-10-29 11:26:44,@bellaflokarti @kismet_pp1 @vichygirl @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/jjafncmbft'
2678,1056869559464914944,2018-10-29 11:25:13,@jacket1962 @ladypoop2 they are trying to kill off most of the population any means necessary guns poverty they https://t.co/a3blt1xuwb'
2679,1056869259786125313,2018-10-29 11:24:01,@kismet_pp1 @bellaflokarti @brushhandsigns @landofdame_slap @vichygirl @whistlingwhist @elliemail @prudinx https://t.co/xguihpojkl'
2680,1056869069381492736,2018-10-29 11:23:16,@kismet_pp1 @vichygirl @bellaflokarti @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/am74srmz7u'
2681,1056868890381152257,2018-10-29 11:22:33,@vichygirl @kismet_pp1 @bellaflokarti @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/xuelq2io7g'
2682,1056868730574000128,2018-10-29 11:21:55,@vichygirl @kismet_pp1 @bellaflokarti @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/5ipkxddudj'
2683,1056868122311852033,2018-10-29 11:19:30,@kismet_pp1 @vichygirl @bellaflokarti @brushhandsigns @landofdame_slap @whistlingwhist @elliemail @prudinx https://t.co/fiujukuliz'
2684,1056867720912789504,2018-10-29 11:17:54,@vichygirl @bellaflokarti @brushhandsigns @landofdame_slap @kismet_pp1 @whistlingwhist @elliemail @prudinx https://t.co/fv1ejfcoow'
2685,1056865279710453760,2018-10-29 11:08:12,@kismet_pp1 @brushhandsigns @whistlingwhist @landofdame_slap @bellaflokarti @vichygirl @elliemail @prudinx https://t.co/vcwm4zpqir'
2686,1056864741480493056,2018-10-29 11:06:04,@brushhandsigns @whistlingwhist @landofdame_slap @bellaflokarti @kismet_pp1 @vichygirl @elliemail @prudinx https://t.co/kxcmkgg63k'
2687,1056861874606637056,2018-10-29 10:54:41,rt @abc730 can i ask you to address the question why shouldn't the whole board and senior executive resign n @leighsales interviews crick
2688,1056854283910402049,2018-10-29 10:24:31,@edgymemeteen69 im arachnophobic and this is gonna kill me isnt it im 2 mins in
2689,1056852876079718400,2018-10-29 10:18:55,rt @rachelbaxendale a bunch of lobsters have turned up outside the state libs launch #springst https://t.co/pnv3p0oo3k
2690,1056852464941490176,2018-10-29 10:17:17,@anodyneparadigm @antnom this alone is enough reason for a group to remove the government of the day as iceland did https://t.co/mvppbnl6g5'
2691,1056852364550782976,2018-10-29 10:16:53,rt @anodyneparadigm governed by fools australia is on track to eclipse qatar as largest exporter of gas by 2020 but is expected to only
2692,1056852243222192128,2018-10-29 10:16:24,@shortmsgs @theage it sounds like someone removed the files so that they disappeared if there was a process like b https://t.co/h1kng49twj'
2693,1056851672805208064,2018-10-29 10:14:08,@bevanshields @jboyded end of an era
2694,1056850692139233280,2018-10-29 10:10:14,rt @pandm4012 now i know for sure the world has gone mad xf0 x9f x98 xa9 na convicted sex offender approved by qcat to obtain a taxi amp rideshare driver
2695,1056837415900344320,2018-10-29 09:17:29,rt @meshel_laurie and bring @peterdutton_mp with you ni double dare you https://t.co/i1uz9oqfok'
2696,1056835749058797569,2018-10-29 09:10:52,@frbower @marcialangton @sbsnews literally thank god
2697,1056805882212708353,2018-10-29 07:12:11,@wendy_harmer my mum would have said flat as a biscuit
2698,1056802229577965568,2018-10-29 06:57:40,@behrouzboochani @roseg we will push to see all the corrupt politicians investigated through a #fed icac and tried https://t.co/grx1d9ma1t'
2699,1056802078461321216,2018-10-29 06:57:04,rt @behrouzboochani failed politicians like abbot never miss a chance to assult the broken people imprisoned on manus amp nauru most australi
2700,1056799881669398528,2018-10-29 06:48:20,@financialreview @roweafr a true classic
