,id,created_at,text
2768,1062820554669989898,2018-11-14 21:32:21,rt @altuspresssec an old woman with snow-white hair was holding a one-year-old child in her arms and singing to it and tickling it the c
2769,1062820198124789764,2018-11-14 21:30:56,rt @altuspresssec without screaming or weeping these people undressed stood around in family groups kissed each other said farewells a
2770,1062820189706821639,2018-11-14 21:30:54,rt @altuspresssec they had to put down their clothes in fixed places sorted according to shoes top clothing and underclothing i saw a
2771,1062819804782960643,2018-11-14 21:29:22,rt @altuspresssec my foreman and i went directly to the pits i heard rifle shots in quick succession from behind one of the earth mound
2772,1062819792716029952,2018-11-14 21:29:19,rt @altuspresssec it was attempted to keep the span of time from the moment in which the victims knew what was about to happen to them un
2773,1062819514889445379,2018-11-14 21:28:13,rt @altuspresssec the einsatz unit would enter a village or town and order the prominent jewish citizens to call together all jews for th
2774,1062819505540358144,2018-11-14 21:28:11,rt @altuspresssec during the year you were chief of einsatzgruppe d how many men women and children did your group kill n nohlendorf
2775,1062818693539872768,2018-11-14 21:24:57,rt @altuspresssec whenever the poor wretches sank under their burden they were kicked and hit with a bludgeon in the evening twenty-one
2776,1062818019167137792,2018-11-14 21:22:16,@altuspresssec https://t.co/sawu77pjrj'
2777,1062817900115968000,2018-11-14 21:21:48,rt @altuspresssec because of the corpses in the trainload of returning laborers a catastrophe might have occurred women gave birth to ba
2778,1062817436276269058,2018-11-14 21:19:57,rt @altuspresssec if you use a nazi symbol you should be aware of what it means the depravity the torture the industrialized slaughter
2779,1062816994196680704,2018-11-14 21:18:12,rt @tkmac72 @marcorubio we the people not we the party every vote counts
2780,1062816958779924487,2018-11-14 21:18:03,rt @no_atlas @marcorubio you're the example of what's wrong in american society our country's leaders have no discipline and don't hold t
2781,1062816950122921984,2018-11-14 21:18:01,rt @rusty94582 @marcorubio oooorrrr you signed up for the marines you're away from your family avoiding gun fire and land mines sleepi
2782,1062814938123640833,2018-11-14 21:10:02,rt @tammybaldwin very happy to say i'm no longer the only openly lgbtq u s senator n ncongratulations to @kyrstensinema on a well-deser
2783,1062814875716669450,2018-11-14 21:09:47,rt @krassenstein breaking the following news orgs will support cnn and @acosta in an amicus brief n nin other words it will be practicall
2784,1062814824214732800,2018-11-14 21:09:34,rt @lawrence who writes @abc news tweets sarah sanders https://t.co/6jaza6sg8w'
2785,1062811547448291328,2018-11-14 20:56:33,@dolfanria13 damn cancer god bless you mom my mom had cancer and so did my spouse i feel for you xf0 x9f x92 x99
2786,1062810994047623171,2018-11-14 20:54:21,rt @jackstar009 take note people if you allow fascism to take hold they won't let go we had to blow nazi brains out to make them stop bu
2787,1062810948426178561,2018-11-14 20:54:10,rt @razingarizona @cyrustoulabi there's two people i think putin pays rohrabacher and trump n nhttps t co gbwok 09uxi
2788,1062810827143761926,2018-11-14 20:53:41,rt @cyrustoulabi #related if too many democrats vote against pelosi for no reason n nkevin mccarthy can garner more total votes and beco
2789,1062810806776160256,2018-11-14 20:53:37,rt @cyrustoulabi #remember mccarthy has repeatedly peddled conspiracy theories n nfrom the deep state to the fake rw narrative that co
2790,1062810797737426950,2018-11-14 20:53:34,rt @cyrustoulabi #remember over the past two years mccarthy has been the conduit between the corrupt chairmen like nunes goodlatte an
2791,1062810711221587968,2018-11-14 20:53:14,rt @cyrustoulabi #remember just a little taste of the depravity we should expect from the new republican minority leader n n including
2792,1062810638420975617,2018-11-14 20:52:56,rt @cyrustoulabi #note while jordan didn't get much support beyond the freedom caucus make no mistake mccarthy is basically one of the
2793,1062810577716895744,2018-11-14 20:52:42,rt @cyrustoulabi #breaking house gop elect kevin mccarthy as their new leader n nhe's a horrible horrible person n nworse than ryan in man
2794,1062810531139072000,2018-11-14 20:52:31,rt @cyrustoulabi #redalert all of these democrats who will vote against pelosi no matter what fail to understand n nif kevin mccarthy
2795,1062809964341813248,2018-11-14 20:50:16,rt @kentremendous next n hi i haven't voted yet please give me a ballot n well hang on now need to make sure there's no fraud here
2796,1062808638518190081,2018-11-14 20:45:00,rt @joshtpm you fell in the battle of occassional scattered showers sir but you got right back up https://t.co/kyhkjnpn0q'
2797,1062808597749469184,2018-11-14 20:44:50,rt @fbi today the #fbi released the 2017 hate crime statistics report the latest annual compilation of bias-motivated incidents reported
2798,1062807841818451977,2018-11-14 20:41:50,rt @mog7546 #foxnews files amicus brief on behalf of cnn's acosta and calls out antagonistic trump n n #mog https://t.co/lhfvo59ias
2799,1062806680780656640,2018-11-14 20:37:13,rt @cowboytexas triumph progressives unseated all 59 republican judges up for re-election in houston in the midterms https://t.co/rlgukyv...'
2800,1062806373019328521,2018-11-14 20:35:59,rt @lauraroslin2017 @housedemocrats you need to get it together and back nancy pelosi for house speaker nwe worked our butts off all acr
2801,1062803125323644929,2018-11-14 20:23:05,rt @johnastoehr 26 hi thanks for reading this thread please share and please consider signing up for the editorial board a daily news
2802,1062803072437706752,2018-11-14 20:22:53,rt @johnastoehr 25 but liberals weren't listening either they should have been instead they accepted as true what liberalism's enemies
2803,1062802988635430912,2018-11-14 20:22:33,rt @johnastoehr 23 um yeah no this was not a protest as republican ashlee strong said it was activism this was not disunity it was
2804,1062802960693018624,2018-11-14 20:22:26,rt @johnastoehr 22 pelosi we welcome the presence of these activists and we strongly urge the capitol police to allow them to continue
2805,1062802945509679104,2018-11-14 20:22:22,rt @johnastoehr 21 to which pelosi said we are inspired by the energy and activism of the many young activists and advocates leading th
2806,1062802922910695424,2018-11-14 20:22:17,rt @johnastoehr 20 aoc this is about uplifting the voice and the message of the fact that we need a green new deal and we need to get to
2807,1062802869332664320,2018-11-14 20:22:04,rt @johnastoehr 19 later to the news media n naoc one of the things i admire so much about leader pelosi is that she comes from a space
2808,1062802173501808643,2018-11-14 20:19:18,rt @johnastoehr 18 here is what ocasio-cortez said to activists n nshould leader pelosi become the next speaker of the house we need to t
2809,1062802035282731008,2018-11-14 20:18:45,rt @johnastoehr 16 as is the case when women rise to power people are eager to project onto them what they want to see and are not list
2810,1062802018174230528,2018-11-14 20:18:41,rt @johnastoehr 15 bloomberg reported the incident was a challenge to party unity the times said earlier these renegades may be unwill
2811,1062802007130546176,2018-11-14 20:18:39,rt @johnastoehr 14 few can say they've accomplished more on their first day
2812,1062801931637268486,2018-11-14 20:18:21,rt @johnastoehr 13 she was charting her own course while forging alliances with established powers she created a bridge between an energ
2813,1062801871872630784,2018-11-14 20:18:06,rt @johnastoehr 12 thing is when you actually listen to the women a different picture comes to light not only was ocasio-cortez doing
2814,1062801858006269952,2018-11-14 20:18:03,rt @johnastoehr 11 worse it inspired some liberals to trot out the old often vaguely sexist nomenclature ocasio-cortez was grandstand
2815,1062801811172659201,2018-11-14 20:17:52,rt @johnastoehr 10 this narrative drew the ire of liberals who would have otherwise cheered ocasio-cortez it rekindled the battle betw
2816,1062801777379213312,2018-11-14 20:17:44,rt @johnastoehr 9 ashlee strong paved the way for every capitol hill reporter to tell a story they had been wanting to tell even though t
2817,1062801736149147656,2018-11-14 20:17:34,rt @johnastoehr 8 from this point onward ocasio-cortez wasn't doing what a young dynamic liberal legislator does no no no she was p
2818,1062801657954734080,2018-11-14 20:17:15,rt @johnastoehr 7 but then came this bit of disinformation from the spokeswoman of paul ryan to capitol hill reporters which set the ton
2819,1062801647456452614,2018-11-14 20:17:13,rt @johnastoehr 6 the 29 year-old latina has been stumping for liberal candidates across the country making liberal arguments in unapolo
2820,1062801370720468992,2018-11-14 20:16:07,rt @deadbunnyfrank this is a really good thread the usual media sharks that feed on strife and conflict essentially invented a controvers
2821,1062798663901159424,2018-11-14 20:05:21,rt @james4labour whoever did this wins twitter n nhttps t co los 55sieui
2822,1062798606313422851,2018-11-14 20:05:08,they should be forced to send a daily allowance to every person on the planet xf0 x9f x98 xb3 is that communism 12 7 billion in https://t.co/0xugtemlem'
2823,1062797720228978694,2018-11-14 20:01:36,@matson9999 i think they should release the tapes
2824,1062797030932860928,2018-11-14 19:58:52,rt @dfriedman33 whitaker got less than 10 000 that we know of to lend his name to this stuff and help the firm threaten legal action aga
2825,1062796947369705472,2018-11-14 19:58:32,rt @dfriedman33 special toilets for well-endowed men something involving time travel and bitcoin bigfoot dolls the acting attorney ge
2826,1062791280441335809,2018-11-14 19:36:01,rt @love_bug1016 i'm always gonna be the girl who cares too much loves too hard and holds on to people longer than i should so if i rem
2827,1062791266247819265,2018-11-14 19:35:58,rt @boomboombetty desire and sex are replaceable but i'll mourn the fuck out of a lost friendship
2828,1062790784150323201,2018-11-14 19:34:03,rt @kremlinchrist people never cease to amaze me no not you you're as predictable as the next thing everyone will forget in a week
2829,1062790771047391232,2018-11-14 19:34:00,rt @contwixt don't sweat people who make fun of your records and tapes and cd's they're just jelly you preserved your jams
2830,1062789529155686400,2018-11-14 19:29:04,rt @unfitz like rust i slowly quietly ruin things and i never sleep
2831,1062787983487700992,2018-11-14 19:22:55,rt @ditzmcgeee according to most meal serving size suggestions i am a family of four
2832,1062787467462500354,2018-11-14 19:20:52,rt @huffpost i mainly got married so i can have someone answer the door when the take-out comes https://t.co/wpk0s5nvdr'
2833,1062787361363410944,2018-11-14 19:20:27,rt @boomboombetty someone made a joke about me or at least i think it was a joke but i'm handling it really well after googling the mean
2834,1062786332446154753,2018-11-14 19:16:21,rt @bambimygirl she distanced herself to save herself
2835,1062786309872369665,2018-11-14 19:16:16,rt @brittwastaken only psychopaths can pass a cow without excitedly pointing it out to everyone
2836,1062786297545277441,2018-11-14 19:16:13,rt @davidleecourt you had me at my oven is big enough for both of our heads to fit in
2837,1062786220382715904,2018-11-14 19:15:55,rt @cantwaittonap reality is grossly overrated
2838,1062786098722758661,2018-11-14 19:15:26,rt @scorpicpanda i am fashion bitches i whisper whilst searching netflix and wearing christmas light pj bottoms in late august
2839,1062786083933560832,2018-11-14 19:15:22,rt @stellagmaddox i'm always the one who laughs when i'm supposed to be crying and cries only at inappropriate times in public like now
2840,1062786065524776960,2018-11-14 19:15:18,rt @heyoshellz when did this place become so desperate and lame
2841,1062785254849724423,2018-11-14 19:12:05,rt @pork_chop_hair i don't want to live in a world where even dawn dish soap can't remove the stains i make
2842,1062785195638775812,2018-11-14 19:11:50,rt @itsallcrazytome i'm going to get up and clean as soon as twitter is over
2843,1062785158728822784,2018-11-14 19:11:42,rt @bighundy sorry i haven't tweeted in a while oh i forgot literally no one gives a shit
2844,1062784424675303424,2018-11-14 19:08:47,rt @obscuregent only real friends know your favorite song favorite movie favorite video game favorite old abandoned house to perform an
2845,1062784415196217345,2018-11-14 19:08:44,rt @justbeingemma my husband found me lying on the sofa and told me that the kitchen was a complete mess i said i know that's why i'm
2846,1062784302910447616,2018-11-14 19:08:18,rt @abi4205 yes yes i get it you are better than me good for you
2847,1062784293720805384,2018-11-14 19:08:15,rt @mommajessiec husband leaves to run an errand n nme crosses out get husband to leave off to-do list
2848,1062784278633832448,2018-11-14 19:08:12,rt @mommajessiec my mom gave the kids a 1 000 piece puzzle so tonight as a family we will be putting together a list of nursing homes
2849,1062783434148450304,2018-11-14 19:04:50,rt @tusoonshakur whenever i make a list of chores i always add one or two tasks that i have already accomplished so that i can experience
2850,1062783254628048896,2018-11-14 19:04:08,rt @smooheed my resume is just a list of ways that i've failed that no one else has even thought of
2851,1062782749449248769,2018-11-14 19:02:07,rt @contwixt check out this list number 5 is awesome n1 n2 n3 n4 n5 awesome
2852,1062782697989378049,2018-11-14 19:01:55,rt @marlebean you can do this njust in and out nfast and focused nshampoo and conditioner nno redo arguments nno million dollar fantasies nsuds
2853,1062782233554141184,2018-11-14 19:00:04,rt @3sunzzz monday 8am i write a list of things that must get done today n nmonday 6pm i scratch mon off of the top of the entire list an
2854,1062782153967185920,2018-11-14 18:59:45,rt @3sunzzz i write fake chores on my to-do list just to scribble them out then my husband thinks i do more
2855,1062782087567159297,2018-11-14 18:59:29,rt @contwixt hope is an extreme sport
2856,1062781881786294272,2018-11-14 18:58:40,rt @sir_shithead_i your tracksuit screams you've given up on life but kudos for dressing comfortably while doing it
2857,1062781847975931905,2018-11-14 18:58:32,rt @shade510 you say track suit i say south philly tuxedo
2858,1062781809870733312,2018-11-14 18:58:23,rt @isabelzawtun buttered popcorn is the chaotic evil of the jellybean world
2859,1062781484443074560,2018-11-14 18:57:06,xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/gfrvtsjmfo'
2860,1062781427610198017,2018-11-14 18:56:52,rt @underchilde what great art i make of sorrow
2861,1062780415302361088,2018-11-14 18:52:51,rt @abiwilks twitter is a cool place to have friendly open conversations with a small group of people in front of hundreds of online enem
2862,1062780355315425286,2018-11-14 18:52:36,rt @crockettforreal sorry i didn't follow you back but to be fair i have like 3 of you
2863,1062780326798389253,2018-11-14 18:52:30,rt @lloydrang one day you're young hip cool n nthe next you have strong feelings about birdseed
2864,1062779618678202369,2018-11-14 18:49:41,rt @d_danger76 moms have the ability to hear a toilet not flush from a mile away
2865,1062779577364307969,2018-11-14 18:49:31,rt @chincha33 it's my lucky day today i found a long hair in my bra before i put it on
2866,1062779508128972800,2018-11-14 18:49:14,rt @grillinchillin9 somebody out there is thinking of you and the impact you have in their life it's not me i think you're an idiot
2867,1062779437995966465,2018-11-14 18:48:58,rt @grillinchillin9 never trust a person who says they're normal
2868,1062775227174830080,2018-11-14 18:32:14,rt @skoogeth might fuck around and radiate positivity today
2869,1062775193196732416,2018-11-14 18:32:06,rt @dominiccaruso1 out of the murky depths a large bubble rises to the surface amp pops releasing the sound of my voice textured vegetabl
2870,1062774978695839744,2018-11-14 18:31:14,rt @boomboombetty occam's razor is the idea that the least amount of speculation is better n nhanlon's razor is the idea we should assu
2871,1062774784419917830,2018-11-14 18:30:28,rt @girlnarly judge do you have a lawyer present nme no slips her a 20 gift card but i got my judge one
2872,1062774706577817600,2018-11-14 18:30:10,rt @dave_cactus waiter your meal comes with three sides nme imagining a delicious triangle excellent
2873,1062774318847934464,2018-11-14 18:28:37,rt @gorillanipples1 he died doing what he loved playing frogger in the road for realsies
2874,1062774126136516610,2018-11-14 18:27:51,rt @tusoonshakur dyslexic evangelical christians be like not today santa not today
2875,1062774079730708480,2018-11-14 18:27:40,rt @henpeckedhal why do the fittest guys at the gym always wear the most impractical workout clothes i'm doing pushups on my knees dresse
2876,1062773582261112835,2018-11-14 18:25:42,rt @whajotalkinbout answers batphone hi thanks for calling the batcave this batcall may be batmonitored or batrecorded for batquality
2877,1062773332267974656,2018-11-14 18:24:42,rt @offbeatoliv me what's wrong with me n ntherapist looking thru notes nyou're the worst
2878,1062772650924298242,2018-11-14 18:21:59,@shortsleevesuit @pfitzpa https://t.co/lcmaulknol'
2879,1062772343263715330,2018-11-14 18:20:46,rt @jwheels74 1 senator said she'd attend a public hanging and sit in the front the row they found nothing wrong with that @nikemaforse
2880,1062772057606373376,2018-11-14 18:19:38,rt @flyaway_k i'd rather reshingle my roof in roller skates or pogo stick through a minefield than listen to two consecutive seconds of wr
2881,1062771398102401024,2018-11-14 18:17:01,rt @aslavitt country's chief law enforcement officer believes jews and muslims shouldn't be federal judges and this barely attracts attent
2882,1062770593047691265,2018-11-14 18:13:49,rt @antitrumpmvmt 176 companies sign on to statement opposing trump's efforts to limit transgender rights https://t.co/q0gd4icv9x
2883,1062770518842114048,2018-11-14 18:13:31,rt @4yrstoday donald trump hasn't tweeted in almost a day n nis something fishy going on
2884,1062763480196022272,2018-11-14 17:45:33,@dr_woga please don't interpret my previous comments as though i don't understand the importance of the point i ju https://t.co/0qencpdxc8
2885,1062762756158472193,2018-11-14 17:42:40,@dr_woga it's impossible to separate something so personal that it colors everything a person thinks feels says a https://t.co/opmbf5ukhj
2886,1062758656419213312,2018-11-14 17:26:23,rt @marshallcohen this clip tells you pretty much everything you need to know about the trump campaign roger stone wikileaks and russian
2887,1062713642024615936,2018-11-14 14:27:31,rt @mmpadellan remember nwhile nazis like gorka stephen miller and bannon ran around the wh birther chick melania trump said nothing
2888,1062713055870705664,2018-11-14 14:25:11,rt @astroehlein everything about this is wonderful https://t.co/ydiba6vzpt'
2889,1062712768191741958,2018-11-14 14:24:02,rt @visiblesocsci @steveciganek @whitehousewacko @cindyhydesmith @espyforsenate mississespy
2890,1062712732858941441,2018-11-14 14:23:54,rt @andylassner 52 of barack obama's endorsed candidates won on election day versus 28 of donald trump's candidates https://t.co/ravpfbx...'
2891,1062712240846131201,2018-11-14 14:21:57,rt @kimberlynfoster i wrote about how important it is that stacey abrams has refused to concede the georgia governor's race we need democ
2892,1062712183874875392,2018-11-14 14:21:43,rt @andrewbrodie331 sorry but it warrants being said nin a civilized country it would have ended right here https://t.co/o13ecoivy8'
2893,1062710910433873922,2018-11-14 14:16:39,@realdonaldtrump https://t.co/medeewi4ck'
2894,1062710823007719425,2018-11-14 14:16:19,@realdonaldtrump https://t.co/q7avwqohy4'
2895,1062710624747245568,2018-11-14 14:15:31,@realdonaldtrump https://t.co/6giarw9j4w'
2896,1062710548888985601,2018-11-14 14:15:13,@realdonaldtrump https://t.co/tsddsxsrqi'
2897,1062710469511786496,2018-11-14 14:14:54,@realdonaldtrump https://t.co/a83ghn9x4t'
2898,1062710389950046213,2018-11-14 14:14:35,@realdonaldtrump https://t.co/flnueti5eu'
2899,1062710284681388032,2018-11-14 14:14:10,@realdonaldtrump https://t.co/finzezsv55'
2900,1062710030196264961,2018-11-14 14:13:10,@realdonaldtrump https://t.co/al3cbfmeyl'
2901,1062709937103687681,2018-11-14 14:12:47,@realdonaldtrump https://t.co/tak3e21vmk'
2902,1062709850050908160,2018-11-14 14:12:27,@realdonaldtrump https://t.co/6tj3nanpa4'
2903,1062709679221026816,2018-11-14 14:11:46,@realdonaldtrump @senjoniernst @chuckgrassley @terrybranstad https://t.co/bdbujpqltt'
2904,1062709466406309890,2018-11-14 14:10:55,@realdonaldtrump https://t.co/eoiqrhf3rq'
2905,1062709339104964608,2018-11-14 14:10:25,@realdonaldtrump https://t.co/yy3xwcaeck'
2906,1062709274881744897,2018-11-14 14:10:09,@realdonaldtrump https://t.co/ci3l7alhlj'
2907,1062708885356756992,2018-11-14 14:08:37,@realdonaldtrump https://t.co/tipsdc24xq'
2908,1062708702229250048,2018-11-14 14:07:53,@realdonaldtrump https://t.co/vbrzniwfvy'
2909,1062708645291536384,2018-11-14 14:07:39,@realdonaldtrump https://t.co/ji6ose9w2o'
2910,1062708564274413568,2018-11-14 14:07:20,@realdonaldtrump https://t.co/971dmw3lqw'
2911,1062708499652722689,2018-11-14 14:07:05,@realdonaldtrump https://t.co/44gxts8w8d'
2912,1062708448817831936,2018-11-14 14:06:53,@realdonaldtrump https://t.co/iomfzs0aww'
2913,1062708410620219392,2018-11-14 14:06:43,@realdonaldtrump https://t.co/10yhvpwcib'
2914,1062708160497176576,2018-11-14 14:05:44,@realdonaldtrump https://t.co/64hanv0tgc'
2915,1062707764479344640,2018-11-14 14:04:09,@realdonaldtrump https://t.co/hfnli00tv1'
2916,1062707698582593536,2018-11-14 14:03:54,@realdonaldtrump https://t.co/qf9phpm4yh'
2917,1062707594693894144,2018-11-14 14:03:29,@realdonaldtrump https://t.co/kku1f0t9jx'
2918,1062707470714445824,2018-11-14 14:02:59,@realdonaldtrump https://t.co/ilzmrr2c8w'
2919,1062707361528332289,2018-11-14 14:02:33,@realdonaldtrump https://t.co/ih53fcfyho'
2920,1062707055348322304,2018-11-14 14:01:20,@realdonaldtrump https://t.co/9lo71ec8zv'
2921,1062706950570475520,2018-11-14 14:00:55,@realdonaldtrump https://t.co/6zd8puy4mi'
2922,1062706838205067266,2018-11-14 14:00:29,@realdonaldtrump https://t.co/h11gii47y5'
2923,1062706560969904128,2018-11-14 13:59:22,@realdonaldtrump https://t.co/geeiuvdzdk'
2924,1062706255251300355,2018-11-14 13:58:10,rt @nyclibrarian @realdonaldtrump lol you are a criminal https://t.co/lkdr75ufxi'
2925,1062706044131033088,2018-11-14 13:57:19,@realdonaldtrump https://t.co/5cc0tt4q95'
2926,1062705949960474624,2018-11-14 13:56:57,@realdonaldtrump https://t.co/jubpbrio1e'
2927,1062705768921739266,2018-11-14 13:56:14,@realdonaldtrump https://t.co/rr2sw8t3ju'
2928,1062705711061311488,2018-11-14 13:56:00,@realdonaldtrump https://t.co/7qezuxtbf8'
2929,1062705669114118144,2018-11-14 13:55:50,@realdonaldtrump https://t.co/zkghiroqxd'
2930,1062705625740787712,2018-11-14 13:55:39,@realdonaldtrump https://t.co/z1kwn37skc'
2931,1062705572087324672,2018-11-14 13:55:27,@realdonaldtrump https://t.co/b2hqd0xnzn'
2932,1062705527237558278,2018-11-14 13:55:16,@realdonaldtrump https://t.co/w2ga1r7rqt'
2933,1062705463421218816,2018-11-14 13:55:01,@realdonaldtrump https://t.co/zqno51nu5m'
2934,1062705192389492737,2018-11-14 13:53:56,rt @energy_ann @realdonaldtrump bring them home to their families https://t.co/1g6odncpms'
2935,1062705034968870912,2018-11-14 13:53:19,rt @mattmfm so striking obama spent a decade dogged by attacks on his patriotism n ntrump has now used troops for campaign stunt skippe
2936,1062704847240204288,2018-11-14 13:52:34,@realmuckmaker @rules_speedy https://t.co/21isdfb3rh'
2937,1062704728294019072,2018-11-14 13:52:05,@realmuckmaker @rules_speedy https://t.co/coyi6ipjze'
2938,1062704527021928448,2018-11-14 13:51:17,@realmuckmaker @rules_speedy https://t.co/ging7yx0pz'
2939,1062704335828779008,2018-11-14 13:50:32,@revrrlewis the face on the guy with red tie as she is talking cracked me up you can see his exasperation at her ignorance xf0 x9f x98 x82
2940,1062703890968260609,2018-11-14 13:48:46,rt @soledadobrien literally utterly stupid https://t.co/dvvsh3nkmd'
2941,1062703851457921025,2018-11-14 13:48:36,rt @maurjoh15 @kokomothegreat you know what they say that breaking up is hard to do i think lindsey sold his soul to the devil the
2942,1062703435735359488,2018-11-14 13:46:57,rt @rbreich tax cuts for the wealthy and corporations don't pay for themselves https://t.co/lutst3ptgs'
2943,1062703278700544000,2018-11-14 13:46:20,rt @amyklobuchar at least 48 people have now perished in the california fires with many more feared dead so many have lost their homes a
2944,1062702823945703425,2018-11-14 13:44:31,rt @lolgop i would guess if you tested fox news fans they would come away more pro-whitaker after this n ntheir only description of him a
2945,1062700379371159556,2018-11-14 13:34:49,rt @ktumulty my favorite story in the paper today two years ago she tried to get the nh legislature to act on an issue and was shrugged
2946,1062699672232513537,2018-11-14 13:32:00,rt @nbcnews the palm beach county elections supervisor says aging equipment has overheated causing mismatched results in the recount of b
2947,1062698965588738048,2018-11-14 13:29:12,rt @juddlegum wow n n since the tax cuts were passed the 1 000 largest public companies have actually reduced employment on balance they
2948,1062698169950236672,2018-11-14 13:26:02,rt @outfoxedtv america's grandchildren will thank you block fox news on your parents tv https://t.co/dhxefdbm84'
2949,1062698045178036225,2018-11-14 13:25:32,rt @jasonschwartz new story up trump and @presssec s changing stories on @acosta could really hurt them in the cnn lawsuit n n i can't th
2950,1062697976894816257,2018-11-14 13:25:16,rt @axios legal experts say that cnn's lawsuit filed tuesday against the trump administration for removing cnn's chief white house corresp
2951,1062697761919954945,2018-11-14 13:24:25,rt @politico it's like an episode of maury one former trump aide observed to politico as the spectacle unfolded the only thing that
2952,1062697673642426368,2018-11-14 13:24:04,rt @byrontau conservative legal scholar and bush administration doj official john yoo says that the whitaker appointment is unconstitution
2953,1062697449943429120,2018-11-14 13:23:10,rt @nbcnews opinion jessica levinson it seems increasingly likely that trump violated federal election laws https://t.co/uw7ctc4gl2
2954,1062697194657116160,2018-11-14 13:22:09,rt @natashabertrand wow one day before the federalist society's annual convention longtime member george conway @gtconway3d has announ
2955,1062696965740347394,2018-11-14 13:21:15,rt @yourgrowfriend @rralstonagile @benjaminwittes i notice my own @senatorcollins isn't listed her husband works for a lobbying company w
2956,1062696826212704256,2018-11-14 13:20:41,rt @timobrien there were few comparable instances of a commander in chief warning about what he called a looming threat only to drop it
2957,1062693150823800832,2018-11-14 13:06:05,rt @cbsnews man who called pittsburgh synagogue massacre a dry run arrested days after brother s suicide https://t.co/lzh8ceursr https
2958,1062693032775073792,2018-11-14 13:05:37,rt @barackobama of course @michelleobama s my wife so i'm a little biased here but she also happens to be brilliant funny wise one
2959,1062692985756942337,2018-11-14 13:05:26,rt @spekulation dear new york and dc n namazon isn't bringing you 50 000 high paying jobs they're bringing 50 000 people with high paying
2960,1062692898137882625,2018-11-14 13:05:05,rt @ldogls @sarah_skg_1983 @michelleobama @flotus44 class all the time nproud honored to of had her as first lady
2961,1062692855372754945,2018-11-14 13:04:55,rt @sarah_skg_1983 @ldogls real first lady #flotus forever https://t.co/f0nvi0io9q'
2962,1062692468565647360,2018-11-14 13:03:23,rt @maddow did they vet him at all n nhttps t co xembr 1wrge
2963,1062692222322249729,2018-11-14 13:02:24,@barbrastreisand @kokomothegreat thanks for at least mentioning the disparity that's a lot more than many rich peo https://t.co/n7cwmcvn6b
2964,1062691111142154242,2018-11-14 12:57:59,rt @tinapb17 @goss30goss 1 reason trump hates pelosi n 2 reason most experienced and effective speaker of the house nend of discuss
2965,1062690787182436352,2018-11-14 12:56:42,rt @bulldoghill after the counting of vote-by-mail ballots democrats appear to have won four of the state's six most competitive congress
2966,1062690702977650689,2018-11-14 12:56:22,rt @rwpusa matthew whitaker said that non-christians should not be judges nthat concept was embodied in germany's restoration of the prof
2967,1062689317078949888,2018-11-14 12:50:51,rt @climatereality if it seems like summers are getting hotter and hotter it's because they are here's how climate change heatwaves an
2968,1062683380742008832,2018-11-14 12:27:16,rt @helenhs 45 s is afraid to go out in public both at home amp abroad n ncome rain or shine n n-didn't go to wwi cemetary in france n-didn't g
2969,1062683295937388551,2018-11-14 12:26:56,rt @funder melania is firing people ivanka is in on everything don jr amp eric advise trump jared is useless this fake royal mafia is us
2970,1062682912531902464,2018-11-14 12:25:24,rt @scuterijennifer fl voters who voted by mail vbm should check and see if their vote counted and date ballot was received can check o
2971,1062682854554025985,2018-11-14 12:25:10,rt @grootresists gop then russia is undermining our elections but telling the people would undermine confidence in the system n ngop now
2972,1062682704867717120,2018-11-14 12:24:35,rt @thomaskaine5 please retweet #pelosiforspeaker because she is 100 independent of trump trump is trying to divide us to keep her from
2973,1062682659577569281,2018-11-14 12:24:24,xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 https://t.co/4lska3adn0'
2974,1062682353775116288,2018-11-14 12:23:11,rt @maiamimi let's get one thing straight trump and rick scott are not trying to stop a recount they're trying to stop the first count
2975,1062682151123148800,2018-11-14 12:22:23,rt @meri315 btw this was taken from tim's timely topics on fb
2976,1062682081325649922,2018-11-14 12:22:06,rt @meri315 4 it would account for the sudden blackout of conservative news sites including fox news fox news politics the drudge repo
2977,1062682049834876929,2018-11-14 12:21:59,rt @meri315 3 if the republicans decide to take action prior to the january turnover paul ryan would become president until 2020 n ni am
2978,1062681972475129856,2018-11-14 12:21:40,rt @meri315 2 if such an impeachment happened after the new congress is sworn in whomever is chosen by the democrats as their speaker c
2979,1062681940598374400,2018-11-14 12:21:32,rt @meri315 1 on the off chance that the mueller's team presents enough evidence to impeach both trump and pence on conspiracy during the
2980,1062681711283224576,2018-11-14 12:20:38,rt @corybooker paul matey was a nj hospital exec at university hospital in newark as its patient safety ratings nosedived from grade c to
2981,1062681199561166850,2018-11-14 12:18:36,rt @demwrite nancy pelosi is exactly the tough amp experienced leader that @thedemocrats need as speaker during the final two years of donal
2982,1062675183327240192,2018-11-14 11:54:41,rt @rey_sistance someone needs to start a gofundme to supply several years worth of sage to completely smudge the white house after trump
2983,1062674313546027008,2018-11-14 11:51:14,rt @brianschatz it would be super weird if lawyers intervened on behalf of a football team but for lawyers to fight for all votes to be c
