,id,created_at,text
1709,1059273123739066368,2018-11-05 02:36:07,@rjsmith169 @johna_usmcvet @dobieblue @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/kz72fnnx7j'
1710,1059272378511876096,2018-11-05 02:33:10,@fenrir_71 @rjsmith169 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/1egcdmgvh1'
1711,1059270997184929792,2018-11-05 02:27:40,@fenrir_71 @rjsmith169 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/fiomx6eww2'
1712,1059270407801303040,2018-11-05 02:25:20,@dobieblue @fenrir_71 @rjsmith169 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf @hell_hascome @melannerose https://t.co/5d96y3ub7h'
1713,1059266064482164736,2018-11-05 02:08:04,@fenrir_71 @rjsmith169 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/48wimlsg8s'
1714,1059264760330444803,2018-11-05 02:02:53,@dobieblue @rjsmith169 @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf @hell_hascome @melannerose https://t.co/7cjzu1e7ux'
1715,1059264418549129217,2018-11-05 02:01:32,@johna_usmcvet @dobieblue @psychomommy13 @rjsmith169 @old_osc @fenrir_71 @veterans_i @ladyred1956 @olevetusaf https://t.co/eetpadl6bg'
1716,1059263627331428353,2018-11-05 01:58:23,@fenrir_71 @dobieblue @johna_usmcvet @psychomommy13 @rjsmith169 @old_osc @veterans_i @ladyred1956 @olevetusaf https://t.co/hlqjamrca5'
1717,1059262951306125312,2018-11-05 01:55:42,@dobieblue @johna_usmcvet @rjsmith169 @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/vxcggmdyjh'
1718,1059259592389980160,2018-11-05 01:42:21,@dobieblue @johna_usmcvet @rjsmith169 @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/dfum3nnkg9'
1719,1059259039983366145,2018-11-05 01:40:09,@johna_usmcvet @dobieblue @rjsmith169 @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/pxzal4kwfx'
1720,1059258448804700160,2018-11-05 01:37:48,@cathescomicz @dobieblue @johna_usmcvet @rjsmith169 @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 https://t.co/gtebnogmgd'
1721,1059257224395055104,2018-11-05 01:32:57,rt @limigauxo 1st party i voted and i am ready to continue the fight let's do this i will follow back n n1 like n2 retweet n3 follow n4 re
1722,1059255719721988096,2018-11-05 01:26:58,@dobieblue @johna_usmcvet @rjsmith169 @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/nnomslyjah'
1723,1059255180342882304,2018-11-05 01:24:49,@dobieblue @johna_usmcvet @rjsmith169 @old_osc @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/taavcc2peg'
1724,1059254215518826496,2018-11-05 01:20:59,@johna_usmcvet @rjsmith169 @old_osc @dobieblue @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/yq2rt6shu7'
1725,1059253658997542912,2018-11-05 01:18:46,@johna_usmcvet @old_osc @dobieblue @fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf https://t.co/22ody9hu8o'
1726,1059252872372662272,2018-11-05 01:15:39,@deepdvr1234 @fenrir_71 @rjsmith169 @dobieblue @old_osc @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/rb28hggldt'
1727,1059249969276706816,2018-11-05 01:04:07,@fenrir_71 @rjsmith169 @dobieblue @old_osc @veterans_i @psychomommy13 @ladyred1956 @olevetusaf @hell_hascome https://t.co/xlqzrfkt6x'
1728,1059248029973106689,2018-11-05 00:56:24,@rjsmith169 @johna_usmcvet @old_osc @dobieblue @fenrir_71 @veterans_i @psychomommy13 @ladyred1956 @olevetusaf https://t.co/pfscj9gaxd'
1729,1059246440491274240,2018-11-05 00:50:05,@dobieblue @johna_usmcvet @old_osc @fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf https://t.co/jqllqj8wxt'
1730,1059235133574733824,2018-11-05 00:05:10,@johna_usmcvet @old_osc @dobieblue @fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf https://t.co/kseipxojdz'
1731,1059232065797873665,2018-11-04 23:52:58,@fenrir_71 @dobieblue @old_osc @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/cx5ksvnago'
1732,1059230427951456256,2018-11-04 23:46:28,@dobieblue @fenrir_71 @old_osc @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/fxwzmncfqq'
1733,1059229548393357312,2018-11-04 23:42:58,@psychomommy13 @fenrir_71 @old_osc @dobieblue @veterans_i @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/6nrqoxsmwf'
1734,1059228921151938560,2018-11-04 23:40:28,@rjsmith169 @veterans_i @bluepirate_ @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders https://t.co/t0xajph2ok'
1735,1059228714825699328,2018-11-04 23:39:39,rt @veterans_i @deepdvr1234 @mbmk7 @tropicalsoul @fenrir_71 @shelbykstewart @bluepirate_ @frakermonica @starbuck603 @sky_lee_1 @gkanders
1736,1059228585590845440,2018-11-04 23:39:08,@dobieblue @fenrir_71 @old_osc @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/mpajiyaeli'
1737,1059228173022314496,2018-11-04 23:37:30,@fenrir_71 @old_osc @dobieblue @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/rbydvdzwep'
1738,1059228007892574210,2018-11-04 23:36:51,rt @fenrir_71 that anxious feeling you're getting right now n nlike everything could come crashing down in an instant or things might just
1739,1059227783228882944,2018-11-04 23:35:57,rt @homefronthugs @bubbajoejimbob1 @davidmweissman @lady_star_gem @beccas1434 can you believe we are in our 18th year now we do have some
1740,1059227415422001152,2018-11-04 23:34:29,@soulstealer25 i can heel a dog walk on water when it is frozen cure a ham and make a blind man lame
1741,1059226196544606209,2018-11-04 23:29:39,@fenrir_71 @old_osc @dobieblue @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/zfuhngm8zx'
1742,1059225614111010816,2018-11-04 23:27:20,@fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/asirwk5wnz'
1743,1059224991961509888,2018-11-04 23:24:52,@old_osc @dobieblue @fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome https://t.co/xvvpn9wjsg'
1744,1059222291769307136,2018-11-04 23:14:08,@dobieblue @fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose https://t.co/7tgjmlyec7'
1745,1059221464455376896,2018-11-04 23:10:51,@fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/ehrzpvwvq6'
1746,1059220062433759232,2018-11-04 23:05:16,@fenrir_71 @dobieblue @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose https://t.co/64jsruyqlr'
1747,1059218942122586112,2018-11-04 23:00:49,@lindeeloo_who welcome to the world of teenagers
1748,1059218713352724480,2018-11-04 22:59:55,rt @andrewgillum my mother taught me to ask for only 1 thing in life a chance n ntoday i'm asking for your vote a little more than 1 hou
1749,1059218655202832384,2018-11-04 22:59:41,rt @betoorourke we will not only protect those with pre-existing conditions but we will ensure every texan can see a doctor afford their
1750,1059218571232854016,2018-11-04 22:59:21,rt @mc_whirly hey pa i just thought i'd share this photo as a reminder we have the numbers i took this at the women's march in philad
1751,1059218347236057088,2018-11-04 22:58:27,rt @fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue @acupoker @adriana7077
1752,1059218198841544705,2018-11-04 22:57:52,@fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/pzhbdpac9l'
1753,1059212671113867264,2018-11-04 22:35:54,@homefronthugs @davidmweissman @lady_star_gem @beccas1434 we need to find you some national attention the concept https://t.co/yy8nhydly9'
1754,1059212238139969538,2018-11-04 22:34:11,@fenrir_71 @veterans_i @psychomommy13 @rjsmith169 @ladyred1956 @olevetusaf @hell_hascome @melannerose @dobieblue https://t.co/pysxpy859x'
1755,1059211542644715520,2018-11-04 22:31:25,@reneelibby2 @508gloryfelix thank you
1756,1059210640810684416,2018-11-04 22:27:50,@ironhorse76 woke up kissed my grand daughter that the wife and i kept last night watched the chiefs win and fli https://t.co/a0apswk8me'
1757,1059210045156548608,2018-11-04 22:25:28,@reneelibby2 @508gloryfelix i could us a fb i understand am sure i have missed some too
1758,1059209584567476224,2018-11-04 22:23:38,@libsfor @kaepernick7 @realericreed @nateboyer37 i never deployed was a tech weenie but understand what you are s https://t.co/dvrysb8oot'
1759,1059207632215465984,2018-11-04 22:15:53,@libsfor @kaepernick7 @realericreed @nateboyer37 i do too brother usaf mid to late 80 s
1760,1059207468759179264,2018-11-04 22:15:14,rt @libsfor #salutetoservice n nadditionally this vet supports @kaepernick7 @realericreed @nateboyer37 and many others including cheerle
1761,1059207316896018434,2018-11-04 22:14:38,@homefronthugs @davidmweissman @lady_star_gem @beccas1434 you do good work i wish i had greater resources to help https://t.co/z9nvfqyujc'
1762,1059205016454520834,2018-11-04 22:05:29,sounds like some pretty common sense rules to me https://t.co/cwv4r6slh1'
1763,1059204739722690560,2018-11-04 22:04:23,rt @bryandawsonusa hi my name is marco antonio rubio i claimed my parents came to the us fleeing a brutal castro regime in 1959 i used
1764,1059204340991188992,2018-11-04 22:02:48,@goss30goss @veterans_i @olevetusaf @old_osc @don_thecon @brat2381 @malcolmnance @dobieblue @stormyvnv https://t.co/2yiz3kea38'
1765,1059204141715619840,2018-11-04 22:02:01,for every #salutetoservice tag that is shown the nfl is donating 5 bucks to vets organizations y'all know what to do
1766,1059201063427833856,2018-11-04 21:49:47,rt @marcgagne16 these feet hit 2k doors in the last week for @reneehoagenson for congress in #mo04 nthis is what the #resistance looks li
1767,1059200037878525952,2018-11-04 21:45:42,rt @smilon713 @daddydaddymac only sore knees for knocking on over 4k doors for dems n #66yo
1768,1059199733330104320,2018-11-04 21:44:30,rt @cyrusmmcqueen you see how obama caused a frenzy at that taco shop in miami that says it all right there republicans can't even get
1769,1059199660693155840,2018-11-04 21:44:12,rt @proudresister this is the story of miss emmy n nshe is 100 years-old and has voted in every election since 1965 n nnow she is hoping her
1770,1059199078590963712,2018-11-04 21:41:53,@davidmweissman @lady_star_gem @beccas1434 she is a good one brother another is @homefronthugs
1771,1059197366081732608,2018-11-04 21:35:05,on monday nov 12 @hyvee is hosting their free breakfast for vets from 0600 1100 i know they are somewhat region https://t.co/anwikz94ip'
1772,1059195982414413824,2018-11-04 21:29:35,rt @veterans_i @goss30goss @olevetusaf @old_osc @don_thecon @brat2381 @malcolmnance @dobieblue @stormyvnv @dearauntcrabby @votevets @hell_
1773,1059195671713062914,2018-11-04 21:28:21,rt @veterans_i i'm supporting the @nfl @the_uso @pattillmanfnd @tapsorg and @wwp in funding programs and resources for service members s
1774,1059195358528495616,2018-11-04 21:27:07,rt @calamity_sane_1 gop voter suppression backfire native peoples show the gop what happens when you piss off the warriors #nativeamerica
1775,1059195009646321664,2018-11-04 21:25:43,@veterans_i @olevetusaf @old_osc @don_thecon @brat2381 @malcolmnance @dobieblue @stormyvnv @dearauntcrabby https://t.co/acipchliai'
1776,1059194385043091456,2018-11-04 21:23:14,rt @sharicedavids i told you i was getting better at this selfie thing here i am with just a few of the canvassers that launched from our
1777,1059193278082371584,2018-11-04 21:18:51,rt @veterans_i @olevetusaf @old_osc @don_thecon @brat2381 @malcolmnance @dobieblue @stormyvnv @dearauntcrabby @votevets @hell_hascome @dee
1778,1059192666036948992,2018-11-04 21:16:25,rt @davidaxelrod ten years ago what an unforgettable night https://t.co/sxm0vpcdig'
1779,1059190576715771904,2018-11-04 21:08:06,rt @joecunninghamsc you know it's a tight race when katie arrington brings in @realdonaldtrump to call me names n nthat's okay i'm the yo
1780,1059188482747195392,2018-11-04 20:59:47,rt @goss30goss today for every tweet and rt of the hashtag #salutetoservice xe2 x81 xa0 the nfl will donate 5 to charities that help the men and
1781,1059188257089499136,2018-11-04 20:58:53,rt @brycetache the gop thinks we're scared of black people brown people trans people immigrants people of different faiths amp cultures
1782,1059187545982947328,2018-11-04 20:56:04,rt @goss30goss i can't wait until florida elects andrew gillum to be our next gov amp bill nelson to be reelected to the us senate n nnever t
1783,1059187101504163840,2018-11-04 20:54:18,rt @fromthemtoyou @designationsix @foxnews @facebook @walmart @idahopotato @nestle @duluthtradingco @fedex @geico @gothamsteel @goldencorr
1784,1059185107330691072,2018-11-04 20:46:22,rt @soledadobrien umm why is this a tight race https://t.co/jlqppbmuez'
1785,1059184786298744832,2018-11-04 20:45:06,rt @ericholder we can return to federal state and local governments that focus on the welfare of the average person and that we can be pr
1786,1059184113058377728,2018-11-04 20:42:25,rt @boba_tea_catan @evansiegfried #salutetoservice oorah https://t.co/wydecdztpe'
1787,1059184066304471040,2018-11-04 20:42:14,rt @evansiegfried today for every tweet and rt of the hashtag #salutetoservice the nfl will donate 5 to charities that help the men and
1788,1059183846011224065,2018-11-04 20:41:22,rt @cmclymer boarding a flight to atlanta where i'll be through election day helping to get out the vote for the next governor of georgia
1789,1059183505190477824,2018-11-04 20:40:00,rt @repswalwell #vote for our lives rt if you have or intend to
1790,1059182676219838464,2018-11-04 20:36:43,rt @kyrstensinema great win yesterday sun devils had a great time at the homecoming tailgate before the game #forksup #asuhomecoming a
1791,1059182559622393856,2018-11-04 20:36:15,rt @staceyabrams as a 31 year educator i'm proud to have voted early for stacey abrams the public education governor n nthank you for
1792,1059163979916861440,2018-11-04 19:22:25,rt @betoorourke we're going to serve every single veteran who served every single one of us https://t.co/lhmsw0s3ml
1793,1059160714168823808,2018-11-04 19:09:27,rt @kazweida adam schiff preaching right now for @mikelevinca n nare you listening california n #wavecast #wavecastca https://t.co/8zhwzcly...'
1794,1059156977991868418,2018-11-04 18:54:36,@acjjustice @artistspo my condolences to you and your family i lost my shepherd september 7th
1795,1059156641310855168,2018-11-04 18:53:16,rt @acjjustice very unexpectedly i lost this beautiful boy this morning he never met a person he didn't instantly like if only us human
1796,1059156341825056768,2018-11-04 18:52:04,rt @lgbtresistance @heretical_1 @black2thbone @leanna_zimney @leeleeb50 @leftastic13 @legionbobo @leia_resists @lesbreeding1 @letskickreda
1797,1059156272216326144,2018-11-04 18:51:48,rt @kris_sacrebleu wow n narizona do not vote for martha mcsally n nnot only did she vote to repeal your healthcare she then lied about
1798,1059156072869457920,2018-11-04 18:51:00,rt @georgetakei let's be clear as a candidate for governor of ga brian kemp should be nowhere near vote counting registration enforcem
1799,1059155793725947904,2018-11-04 18:49:54,rt @nelsonforsenate joined @rosariodawson @zoesaldana @evalongoria @hereisgina @americaferrera @reelectnydia and my friend @darrenso
1800,1059155680416849920,2018-11-04 18:49:27,rt @goss30goss the armed militia groups heading to the border are nothing more than alt rt domestic terrorists trying to terrorize migrant
1801,1059155355815428096,2018-11-04 18:48:09,rt @demwrite well here's something you would never see at a trump rally an ovation for the free press @marcywriter reports from a rally
1802,1059155206963834880,2018-11-04 18:47:34,rt @harleyrouda we are inspired by each other keep believing in what we can achieve together @sierraclub n nlet's bring this home n n #flip
1803,1059154360993607680,2018-11-04 18:44:12,rt @tony4wi @scottwalker has been talking out of both sides of his mouth when it comes to pre-existing conditions he says he will protec
1804,1059153596179083264,2018-11-04 18:41:10,rt @flyaway_k well in his defense he has made me scream jesus fucking christ over and over and over again https://t.co/ooberumntc'
1805,1059153486095347712,2018-11-04 18:40:43,rt @ghostlymani no walls to keep people out nno cages to keep kids in nno racists nno nazis nno russians nsay yes to compassion and critical th
1806,1059153268226441216,2018-11-04 18:39:51,rt @standingrockst thank you to everyone supporting our massive effort to our people to the poll this election standing rock will vote
1807,1059152999623217152,2018-11-04 18:38:47,rt @harleyrouda we are 3 days away from election day n ncolette mccall made 10 000 phone calls to help get #ca48 over the edge @indivisib
1808,1059148580416499712,2018-11-04 18:21:14,rt @charliecrist honored to have florida's next first lady r jai gillum at our south st pete #gotv office tonight let's #bringithome
1809,1059147328748105728,2018-11-04 18:16:15,rt @brycetache when people ask me what feels different now compared to 2016 i talk about people like @colinf2101 colin is a hs student w
1810,1059147237123485696,2018-11-04 18:15:53,rt @andrewgillum thank you @jayinslee xf0 x9f x91 x8a xf0 x9f x8f xbe when i become florida's governor we're finally going to have a governor who believes in science
1811,1059145754680352768,2018-11-04 18:10:00,rt @og_815 lgbtq rights are human rights women's rights are human rights n nthis is my first ever #fbrparty n ni will follow you n n1 like
1812,1059145558659493888,2018-11-04 18:09:13,rt @tweetfiction we're down to the wire to put brakes on trump's insanity and i want to connect to as many resisters as i can n nthis is my
1813,1059145387418673152,2018-11-04 18:08:32,rt @nelsonforsenate it's official not one major florida newspaper endorsed rick scott for senate newspapers across the state say bill ne
1814,1059145142257340416,2018-11-04 18:07:34,rt @dobieblue tx as a ca i'm begging you to #votebeto i drove out to help y'all during harvey and i know y'all are still suffering cruz d
1815,1059144649325998080,2018-11-04 18:05:37,rt @clairecmc xe2 x9d xa4 xef xb8 x8f that https://t.co/pf08auiyim'
1816,1059132147368251397,2018-11-04 17:15:56,rt @matthewwolfff your vote is precious it's how you stand against cruelty it's how you preserve democracy n nmarginalized people are fig
1817,1059129613505314817,2018-11-04 17:05:52,rt @kamalaharris in california the law guarantees that you can take up to two hours off from work on election day without a loss of pay
1818,1059128914352558080,2018-11-04 17:03:05,rt @deb4congressnm we're here at the south valley field office ready to knock some doors make some phone calls and get the vote out com
1819,1059127484728279040,2018-11-04 16:57:24,rt @sharicedavids 2 days left pete voted early for sharice because we have to do what we can to help middle class people #vote #voteear
1820,1059127404889694208,2018-11-04 16:57:05,rt @staceyabrams dana is a veteran and a proud member of #teamabrams we met yesterday after she finished knocking on doors in tucker tha
1821,1059127254603653120,2018-11-04 16:56:29,rt @andrewgillum let's do this y'all we've got to keep it going and #voteitforward get out and vote early or on november 6 tag 5 frien
1822,1059112611558518784,2018-11-04 15:58:18,rt @rogersforhd57 i'm amazed at how hard the herd tries to suppress those who dare to dream big n ngood thing i'm stubborn xf0 x9f x98 x81 n n #voteblue n f
1823,1059112004437196801,2018-11-04 15:55:53,rt @medicvet68 i voted blue for lives over guns womens right to control their body to save the planet the aca equal pay for all to t
1824,1059111344681639937,2018-11-04 15:53:16,rt @comey vote in 2 days elections belong to the people it's their decision if they decide to turn their back on the fire and burn the
1825,1059104448490889216,2018-11-04 15:25:52,rt @abandonedgop you are invited to my first #fbrparty n nwe are stronger together xf0 x9f x8c x8a n nplease xf0 x9f x91 x87 n1 like n2 retweet n3 follow n4 reply n5
1826,1059103727477379072,2018-11-04 15:23:00,rt @dobieblue #resistancedobie xf0 x9f x90 xbe xf0 x9f x87 xba xf0 x9f x87 xb8 is here to remind you that we have two days left until midterms your vote xf0 x9f x97 xb3 is your voice this is a f
1827,1059089208298487811,2018-11-04 14:25:18,rt @staceyabrams only 2 days left until election day n n2 days left to knock on every door and make sure everyone has a plan to vote n n2 da
1828,1059089066489069570,2018-11-04 14:24:45,rt @amy_siskind take back the senate nend mitch mcconnell's reign of terror nvolunteer donate 8 close races n n @rosenfornevada n @clairecmc
1829,1059087483198038016,2018-11-04 14:18:27,rt @andrewgillum thank you emily when i'm elected governor i'll fight every day to make this state work for everyday floridians we can
1830,1058944041276960768,2018-11-04 04:48:28,@veterans_i @bluepirate_ @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/dlzvlgomls'
1831,1058941867708956672,2018-11-04 04:39:50,@veterans_i @bluepirate_ @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/qanopyax8l'
1832,1058940748702212096,2018-11-04 04:35:23,@deepdvr1234 @veterans_i @bluepirate_ @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders https://t.co/tzn9ck4kiu'
1833,1058940585128603648,2018-11-04 04:34:44,rt @deepdvr1234 @veterans_i @bluepirate_ @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt @teahca
1834,1058939723161395200,2018-11-04 04:31:18,@in_brush brother have had family on both sides of every war until korea will still buy you coffee the resistan https://t.co/g842hpc6kt'
1835,1058938430174879745,2018-11-04 04:26:10,rt @krassenstein retweet if you promise me that you will vote in the 2018 midterm elections n nlike if you will vote democrat across the bo
1836,1058938279637250048,2018-11-04 04:25:34,@veterans_i @fenrir_71 @shelbykstewart @bluepirate_ @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/wskvl65dmf'
1837,1058937584334696448,2018-11-04 04:22:48,@deedeeflagg @artgirl1111 i hope you only circled the blue ones
1838,1058936705871314944,2018-11-04 04:19:19,@bluepirate_ @veterans_i @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/drrotuiydb'
1839,1058935589913784326,2018-11-04 04:14:53,@veterans_i @fenrir_71 @shelbykstewart @bluepirate_ @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/gp3kndotrt'
1840,1058934973997080577,2018-11-04 04:12:26,last two years has taught me that veterans are coming together to protect our brothers and sisters this needs to continue
1841,1058934408562896897,2018-11-04 04:10:11,@bluepirate_ @veterans_i @fenrir_71 @shelbykstewart @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/rkkl6e4oyp'
1842,1058934114726764544,2018-11-04 04:09:01,@veterans_i @fenrir_71 @shelbykstewart @bluepirate_ @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/gwvjvve6mt'
1843,1058933302713675777,2018-11-04 04:05:48,@veterans_i @fenrir_71 @shelbykstewart @bluepirate_ @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt https://t.co/vcw2zky9ke'
1844,1058932228430868480,2018-11-04 04:01:31,rt @veterans_i @fenrir_71 @shelbykstewart @bluepirate_ @frakermonica @starbuck603 @sky_lee_1 @gkanders @johnnyblkshrt @teahcartel @jhgurf
1845,1058931901598035969,2018-11-04 04:00:14,@in_brush i like him too we may not come from the same place but will sit with coffee any morning with ya
1846,1058931566812909569,2018-11-04 03:58:54,rt @in_brush i like this young fellow https://t.co/xnobqeqfv9'
1847,1058930826388226048,2018-11-04 03:55:57,@zekeepuss @eugenegu @janielibrarian8 i don't want to take anything away from someones education i want people to https://t.co/q31n4z3mqs
1848,1058929560194957312,2018-11-04 03:50:55,@lindeeloo_who we are most likely just old souls trying to survive
1849,1058929291654651905,2018-11-04 03:49:51,@shannonrwatts @lfkraus @nra @clairecmc josh hawley is basically a greiten wanna be he is a scum bag
1850,1058929083487158272,2018-11-04 03:49:02,rt @shannonrwatts missouri's josh hawley is going all in with the bigoted racist and misogynistic leadership of the @nra reminder that n
1851,1058928709246152705,2018-11-04 03:47:32,@lindeeloo_who i am a bit well maybe a lot older than you i learned that a long time ago but there are still a l https://t.co/ctlovcvxgm'
1852,1058928129782083585,2018-11-04 03:45:14,rt @crymeariver6666 do you think donald trump has ever read a book has ever been in awe of a piece of art has ever wondered at the beaut
1853,1058927799145127937,2018-11-04 03:43:55,@goss30goss @suthinsusan the unity needs to continue we can discuss our differences and find middle ground to at https://t.co/rq0svn7ccx'
1854,1058927362891378688,2018-11-04 03:42:11,rt @goss30goss these last 2 yrs of pure trumpfuckery has taught me a huge lesson we can never get complacent ever again our mobilizatio
1855,1058922159169400832,2018-11-04 03:21:31,rt @tribelaw alert to everyone between 18 and 30 n n #vote as if your life depends on it n nbecause nit ndoes
1856,1058921590530789376,2018-11-04 03:19:15,@leeleeb50 @txtrinafw i actually had to have the permission of my wife to get a vasectomy 1988 and active duty mil https://t.co/bnwwoa3sgm'
1857,1058921102791987205,2018-11-04 03:17:19,@lfkraus @scarletavengers @batmanresist @realityshaken @thor_ofmight @wwresists @laureldavilacpa @captainresists https://t.co/lhusruz8zt'
1858,1058920294205710337,2018-11-04 03:14:06,@lukeclem87 @fleshth @williamlegate this is the issue they won't vote have no interest in politics and live thei https://t.co/j2fp1upjjm
1859,1058918323641929728,2018-11-04 03:06:16,@iw0ke @franco91hou @williamlegate fucking bots
1860,1058918230696243200,2018-11-04 03:05:54,@iw0ke @franco91hou @williamlegate you just earned a block pretty sure we educate those that we encourage to vote
1861,1058917420239220736,2018-11-04 03:02:41,rt @lindeeloo_who wherever you go whatever you do bring alcohol because people are stupid and you'll want to be drunk
1862,1058916653197475840,2018-11-04 02:59:38,@lindeeloo_who i worried about that when first involved taught in a dod school pretty easy to trade barbs with ot https://t.co/btpd7eiepi'
1863,1058915611827294208,2018-11-04 02:55:30,@fleshth @williamlegate trust me have been working on this for a while my mother and wife are both registered and will not go vote
1864,1058914781740986368,2018-11-04 02:52:12,when did @walshfreedom become some one i like and retweet we don't see eye to eye but he makes some valid points
1865,1058914437543821312,2018-11-04 02:50:50,rt @walshfreedom no matter where anyone is politically we can all agree that don jr is an idiot https://t.co/4hlqivatl7'
1866,1058914277937967105,2018-11-04 02:50:12,@lindeeloo_who lmao typical vet we can be goofy as hell with each other let someone else fuck with us all bets are off
1867,1058913238006476800,2018-11-04 02:46:04,@williamlegate i am frustrated can't get any of my family to vote they are all convinced they don't count
1868,1058907207134146561,2018-11-04 02:22:06,doing the youtube thing tonight this represents the resistance to me n nhttps t co ajeomt 1cvc
1869,1058888700237475840,2018-11-04 01:08:33,it is kind of amazing to see no blue versus blue battles in the last few days we have realized we all have to come https://t.co/caeerac3rf'
1870,1058887937889193985,2018-11-04 01:05:32,rt @kamalaharris today marks 100 days since this administration missed the court-ordered deadline to reunify separated families there are
1871,1058887856880373760,2018-11-04 01:05:12,rt @andrewgillum i need ya'll to take president obama's advice don't boo vote before early voting ends tomorrow find a polling locatio
1872,1058882718891597825,2018-11-04 00:44:47,rt @joebiden you don't need to be a vice president or a podcast star to to make a difference in this election n nvolunteer now knock on s
1873,1058882362090520577,2018-11-04 00:43:22,@2beckyskmbz want a review really want to see this one
1874,1058879305650860032,2018-11-04 00:31:14,rt @alexisrn i am feeling hopeful for the first time in 2 years may the end to this madness come soon no more hate and lies this is my
1875,1058878936321413120,2018-11-04 00:29:46,@deadbunnyfrank talking heads life during wartime
1876,1058871153157038080,2018-11-03 23:58:50,rt @demorrwea i was asked why i have not done this earlier n nthis is my first ever #fbrparty n ni will follow you n n1 like n2 retweet n3 follo
1877,1058870799602307072,2018-11-03 23:57:26,rt @revdrbarber franklin graham told @foxandfriends that christians should support trump b c trump supports christian values what has tru
1878,1058870294608105473,2018-11-03 23:55:25,rt @honeyspctacular https://t.co/kqet9lzgep'
1879,1058848917360504833,2018-11-03 22:30:29,@khagenjohnson @eugenegu @janielibrarian8 that was my intended point at the start of this conversation there is mo https://t.co/xul4rwzlka'
