,id,created_at,text
261,1054151906904416263,2018-10-21 23:26:14,no i'm not a leo https://t.co/vjw9m0dung
262,1054143824681934850,2018-10-21 22:54:07,i wish u were here to do it for me https://t.co/ppnwt9ra3u'
263,1054143112308838401,2018-10-21 22:51:17,oh that's def apart of the plan https://t.co/hnyqbil3py
264,1054142346898608128,2018-10-21 22:48:15,im a big believer in second changes i had a couple in my lifetime
265,1054138217539297281,2018-10-21 22:31:50,fuck it decide my life decisions for me shave my head the night before yardfest
266,1054129103589330944,2018-10-21 21:55:37,i want to shave my head sent with invisible ink
267,1054106869277642752,2018-10-21 20:27:16,rt @gotbunnies niggas saw brother nature flexing in a ferrari and started digging for old tweets lmaoo
268,1054103488102318080,2018-10-21 20:13:50,hey guys im really nice but don't take advantage of me because that not cool thanks
269,1054091174397595648,2018-10-21 19:24:54,rt @aiviloselim idk who the hell i think i am lmao https://t.co/lz95qcpxcd'
270,1054083716765675521,2018-10-21 18:55:16,@phlbambi link the go fund me
271,1054083642799112192,2018-10-21 18:54:59,@sweetjazzsoul of course
272,1054051032127430659,2018-10-21 16:45:24,why can't blair just let people be happy damn
273,1054031891295281152,2018-10-21 15:29:20,@tiny_spice damn another time love u have a great day xf0 x9f x92 x95
274,1054031692300730370,2018-10-21 15:28:33,@tiny_spice yooo you're in the hood i wanna see you
275,1054024471181492224,2018-10-21 14:59:51,we are the boys in motion we give you our devotion
276,1053857826492334080,2018-10-21 03:57:40,im pretty bad but not that bad
277,1053851326340325378,2018-10-21 03:31:50,yo i get better everyday it's wild
278,1053706377380675585,2018-10-20 17:55:51,this is it https://t.co/kn5bsqsb65'
279,1053706006470033408,2018-10-20 17:54:23,rt @tiny_spice i love my friends so much i would die for them
280,1053690243650588675,2018-10-20 16:51:45,rt @smalldickmarcus her weed i roll that her hand i hold that her back i got that her husband i am that my role i play that we'r
281,1053689057312673792,2018-10-20 16:47:02,i have a few regrets but we gonna keep rolling
282,1053645955030048768,2018-10-20 13:55:46,rt @archillect https://t.co/k6ps3bs7sl'
283,1053640487192662017,2018-10-20 13:34:02,rt @strfashn mom amp dad https://t.co/13zi6ozjpy'
284,1053427646657368067,2018-10-19 23:28:17,now it's wild to remember i was in love with you once
285,1053389438590636034,2018-10-19 20:56:27,rt @bougiela mary j blige in versace styled by the one and only law roach xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 https://t.co/8b2lpkgvel'
286,1053291355210952704,2018-10-19 14:26:42,rt @_dannyphoto_ mia gho gho 2018 n non cinestill 50d https://t.co/2tnjebglxk'
287,1053279886897483777,2018-10-19 13:41:08,rt @taekwonho been that nigga bet i always will be https://t.co/hokpcuwknc'
288,1053278313953796097,2018-10-19 13:34:53,perfect https://t.co/3h92ir0pyh'
289,1053128951101579264,2018-10-19 03:41:22,rt @bcmiyah my clear skin wanted to say hello https://t.co/uswzw4do7i'
290,1053109190330327041,2018-10-19 02:22:51,rt @itsnef_ i use to think the rainbow in the bio was headass but obviously i gotta get these niggas outta my dm some how https://t.co/kme...'
291,1053085054715547648,2018-10-19 00:46:57,rt @davidgotjokes https://t.co/r4liphdnze'
292,1053055302898249729,2018-10-18 22:48:43,i would like to go back to being invisible now
293,1053020172003549185,2018-10-18 20:29:07,protecting the earth from the scum of the universe https://t.co/lk9vct3rim'
294,1052987422001295366,2018-10-18 18:18:59,shouts out to the girls with rainbows in their bios you make this easy and for that we thank you
295,1052987332582932481,2018-10-18 18:18:38,currently stalking all your social media looking for any evidence of you being queer so i can slide
296,1052975560765386754,2018-10-18 17:31:51,souja boy's kiss me thru the phone is the reason i am such a hopeless romantic
297,1052963971471429632,2018-10-18 16:45:48,rt @highdeia i can't wait until this tweet is like 3 weeks old and then someone retweets it or likes it bc same https://t.co/ylff8vvaki
298,1052954836583542785,2018-10-18 16:09:30,rt @gonzetti not only did i cheat we went on ya ig and laughed at ya modelling career
299,1052954055864135680,2018-10-18 16:06:24,being awake is so much work
300,1052953929460396032,2018-10-18 16:05:54,rt @matthewacherry any project that revolves around the #metoo movement needs to get @taranaburke s blessing and to cut her a check before
301,1052953875903332352,2018-10-18 16:05:41,rt @aprettypr straight women i'm tired of men they ain't shit imma be a lesbian n nlesbians https://t.co/s5a5qw2bqu
302,1052948542694850560,2018-10-18 15:44:30,i wonder how howard being a plotline on this is us and blackish is going to change the applicant pool or the school https://t.co/r5fnm8okwy'
303,1052782027219578880,2018-10-18 04:42:49,rt @nahlalas especially when they from the same hue as you xf0 x9f x98 xaa https://t.co/rjrh0uitci'
304,1052776022490402822,2018-10-18 04:18:58,what do you value the most in a friend consistency https://t.co/ys9hu6rfbu'
305,1052774598331125760,2018-10-18 04:13:18,rt @archillect https://t.co/xvijzvffsh'
306,1052771840928731137,2018-10-18 04:02:21,rt @xanborghini i know solange got better pussy than beyonce
307,1052738268775796737,2018-10-18 01:48:56,rt @metaprophet you made me spill my drink on brand-new pants
308,1052731693331869697,2018-10-18 01:22:49,rt @yungjayy_ me looking in the mirror https://t.co/nt9tia8dgr'
309,1052731680472096768,2018-10-18 01:22:46,@yungjayy_ lmaoooo xf0 x9f x98 xad
310,1052727696457957376,2018-10-18 01:06:56,what's worse than 1 broke nigga 2
311,1052701657547644930,2018-10-17 23:23:28,shouts out to coach steve he's the man
312,1052699990655729664,2018-10-17 23:16:50,wow https://t.co/uasnmtqxsm'
313,1052699413557272576,2018-10-17 23:14:33,@kirbzguy false
314,1052655756468789249,2018-10-17 20:21:04,yes https://t.co/pqytyp3xkg'
315,1052654865497899011,2018-10-17 20:17:31,all american boy
316,1052639292143624192,2018-10-17 19:15:38,rt @kayajcamp it is my duty as a citizen to be intoxicated everyday next week
317,1052638969580716033,2018-10-17 19:14:22,rt @blondedocean we asked 50 people to react to ivy by frank ocean and this is what happened https://t.co/qifor79bt3'
318,1052616515982381057,2018-10-17 17:45:08,rt @darkknightdummo this better mean he's ready to roll out an album https://t.co/ltfpi7llr0'
319,1052581027078656000,2018-10-17 15:24:07,when old tweets get attention i feel so weird because 3 weeks ago was literally a past life
320,1052566840680075264,2018-10-17 14:27:45,what do you look for in a girl kind down to earth cares about others funny https://t.co/z7858zk9bq'
321,1052566307835666434,2018-10-17 14:25:38,if you ever feel bad about yourself just remember there are people who still use woke unironically
322,1052445461775339521,2018-10-17 06:25:26,rt @seasonaivibes i xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1wanna xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1cuddle xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1and xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1watch xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1spooky xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1movies xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1with xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1you xf0 x9f x98 xa1 xf0 x9f x98 xa1 xf0 x9f x98 xa1
323,1052439770847170562,2018-10-17 06:02:49,rt @anastushe annie are you okay you okay you okay annie n nyou've been hit by nyou've been struck by n na wave of seasonal depression and
324,1052432339211603968,2018-10-17 05:33:17,is there something you've been meaning to do for the longest time but have been postponing why haven't you done it https://t.co/jmx2lfx8fd
325,1052361358702985216,2018-10-17 00:51:14,rt @cocoabuttergrl xf0 x9f xa6 x8b xf0 x9f x92 xab xf0 x9f xa7 x9a xf0 x9f x8f xbe xe2 x80 x8d xe2 x99 x82 xef xb8 x8f https://t.co/wkhswbeptb'
326,1052348977683816448,2018-10-17 00:02:02,seasonal depression is real
327,1052329134821642241,2018-10-16 22:43:11,@m4rzbby you obviously haven't seen me in my birkenstocks
328,1052322764063936513,2018-10-16 22:17:52,rt @purplestsofia thought those 2 cups of coffee would cure my d pression but now im just shaking like homeless petedavidson shivering in
329,1052302131489853440,2018-10-16 20:55:53,rt @metaprophet but the longer we are apart the stronger my love becomes
330,1052295243809349633,2018-10-16 20:28:31,rt @theliteoracle water signs pisces cancer scorpio as of recently they have been going through it mentally especially with very pain
331,1052285511228936192,2018-10-16 19:49:51,rt @uvegotcierra can you build my house with pieces https://t.co/vpcmfumxxd'
332,1052285461350273024,2018-10-16 19:49:39,i'm so out of it today sorry for anyone who is interacting with me and doesn't feel me there
333,1052278015546281984,2018-10-16 19:20:03,rt @robmarkman statue of liberty gotta be taken down immediately https://t.co/hcgf516fjt'
334,1052270111443349505,2018-10-16 18:48:39,rt @tiny_spice i really think about mac miller everyday
335,1052254730431422464,2018-10-16 17:47:32,i am so sleep deprived
336,1052247372254859264,2018-10-16 17:18:18,https://t.co/8wxzkmrb3f'
337,1052190181036568576,2018-10-16 13:31:02,me a cancer sun n oh you want to take advantage of me and my kindness that s cool whatever makes you happy
338,1052062488861257729,2018-10-16 05:03:38,in dc craving a ny slice
339,1051969057501708294,2018-10-15 22:52:22,rt @_karashley keep him away from my illustrious university xf0 x9f x98 x92 https://t.co/xdgrdn0lim'
340,1051941994782707713,2018-10-15 21:04:50,rt @jacklimongelli_ like picking between 2 children https://t.co/ykcqclqwng'
341,1051934225530843136,2018-10-15 20:33:58,@yungnigerian @cadonezs blonde has nights
342,1051929749264699394,2018-10-15 20:16:10,alright @cadonezs let's let the people settle our beef
343,1051920469480361985,2018-10-15 19:39:18,this gonna be one of my wedding songs https://t.co/ubqilwjvjg'
344,1051918858888642560,2018-10-15 19:32:54,@ageofnaya i have hope
345,1051918664641982464,2018-10-15 19:32:08,brings me to tears every time https://t.co/guzcuzagux'
346,1051917887244513280,2018-10-15 19:29:02,this is a good top 5 i feel https://t.co/7dlhvijize'
347,1051917789345263617,2018-10-15 19:28:39,reply to this with your fave frank song i'm curious
348,1051917100581838848,2018-10-15 19:25:55,i know i ve been watching too much gossip girl bec the other day i told arii i was awaiting my car instead of jus https://t.co/6axj6q7kil'
349,1051916474594549763,2018-10-15 19:23:25,@kendall_holli kinda wanna know your whole top five if you wanna share
350,1051886650089975809,2018-10-15 17:24:55,songs for women is frank's most underrated song
351,1051741607320571904,2018-10-15 07:48:34,if you could change something about the way you were educated it what would it be more black educators https://t.co/p1ge3jrsgk'
352,1051738007315861504,2018-10-15 07:34:15,no more boys ariana time to settle for a nice girl and my dms are open
353,1051719401165246465,2018-10-15 06:20:19,rt @archillect https://t.co/31eviueofa'
354,1051719305149190144,2018-10-15 06:19:57,rt @archillect https://t.co/beevoeko0g'
355,1051719291438067713,2018-10-15 06:19:53,rt @archillect https://t.co/99fq5kmo8o'
356,1051719276191715328,2018-10-15 06:19:50,rt @archillect https://t.co/vkzejvnspk'
357,1051719246064050176,2018-10-15 06:19:42,rt @archillect https://t.co/ief7hnfx8c'
358,1051698299441434624,2018-10-15 04:56:28,@datalkinbook it's lowkey chuck his character growth is crazy
359,1051680270368301056,2018-10-15 03:44:50,i gasped https://t.co/5wzj08sslm'
360,1051669685517848576,2018-10-15 03:02:46,wilder than this https://t.co/cbzeshhrtc'
361,1051665471529992192,2018-10-15 02:46:02,@blacksnatchhh yes
362,1051660951735463937,2018-10-15 02:28:04,if anyone wants to talk about gossip girl my dms are open im only on season 3 but have a lot to say
363,1051660007559839746,2018-10-15 02:24:19,@yungmightymosh he did noname's most recent cover
364,1051659639316725765,2018-10-15 02:22:51,rt @alexisszs hi your fave bryant giles is not only an unoriginal artist but also a rapist and domestic abuser i encourage you all to
365,1051658341091545088,2018-10-15 02:17:42,@phlbambi big bet
366,1051655096491286528,2018-10-15 02:04:48,i am deadass afraid of florida
367,1051654925942444032,2018-10-15 02:04:07,what aspect of your life are you most thankful for homosexuality https://t.co/hfde97p4ao'
368,1051653916511916032,2018-10-15 02:00:07,@tiny_spice i literally full on called u shut up
369,1051652438330101760,2018-10-15 01:54:14,https://t.co/khly94bokx'
370,1051650657952911360,2018-10-15 01:47:10,rt @drn0_ you gave niggers rights https://t.co/jkiiu8msph'
371,1051635406138171392,2018-10-15 00:46:33,rt @hisnameisbryce feeling my @rico_nastyy fantasy this evening xf0 x9f xa4 x91 https://t.co/2bwqkxrkql'
372,1051633944368693248,2018-10-15 00:40:45,rt @erinaiona pete davidson and ariana grande broke up and now he's gotta live his life with like 78 tattoos dedicated to her https://t.co...'
373,1051627795904950272,2018-10-15 00:16:19,say i wont wear a spiderman costume to homecoming
374,1051611076700381184,2018-10-14 23:09:53,maybe those beyonce rumors are true lol https://t.co/jm4gknajma'
375,1051591139680247808,2018-10-14 21:50:39,rt @archillect https://t.co/6qgcguizlh'
376,1051590955592282118,2018-10-14 21:49:56,@sweetjazzsoul back to december is such a good song omg
377,1051584322342391809,2018-10-14 21:23:34,hmm is this my most cancer sun tweet yet https://t.co/wy9ngtccja'
378,1051581226845388810,2018-10-14 21:11:16,call your mom just to tell her you love her it will make her week
379,1051541785888153601,2018-10-14 18:34:33,@profitosirus you sound like j cole lmaooo
380,1051515378533355520,2018-10-14 16:49:37,@sussgawd big bet
381,1051515343167021056,2018-10-14 16:49:28,rt @sussgawd being productive and getting shit done https://t.co/mbbm7uyvsp'
382,1051513893309304832,2018-10-14 16:43:43,ok so what's next after you realize you're bored of drugs and alcohol
383,1051481885560463360,2018-10-14 14:36:31,i need to stop acting like an air sign that's not who i am
384,1051479429430566918,2018-10-14 14:26:46,just want to remind you that nothing matters
