,id,created_at,text
2222,1041095736820035584,2018-09-15 22:45:40,rt @femalefunpack1 #popcorn #deepstate https://t.co/motnhqzauy'
2223,1041094940216840192,2018-09-15 22:42:31,rt @thomas1774paine dorsey admits on tape twitter is so liberal that its conservative employees don't feel safe https://t.co/o7icldmsmv'
2224,1041094691293286400,2018-09-15 22:41:31,@davidlimbaugh @jdjwhite54 voted against him ever time hard to win when all the illegal aliens vote
2225,1041094373687980032,2018-09-15 22:40:15,rt @tomfitton obama gang abuses intelligence powers to target @realdonaldtrump according fisa warrants exposed by @judicialwatch lawsuit
2226,1041094213713059841,2018-09-15 22:39:37,just like obamacare those with existing coverage won t be effected liar n nmy library won t cost you anything https://t.co/bxxuvmtisu'
2227,1041093050745872384,2018-09-15 22:35:00,fakest of news https://t.co/vcunfbydax'
2228,1041058669067042816,2018-09-15 20:18:23,rt @heliosiamallfa1 @realdonaldtrump this thread will contain all of the fbi's report pages on the matter of hillary clinton that i though
2229,1041058417635295232,2018-09-15 20:17:23,rt @anthemrespect this is the definitive collection of damning fbi documents on hillary clinton nhundreds of hours of highlighted research
2230,1041058345430351872,2018-09-15 20:17:06,rt @donaldjtrumpjr i'm pretty sure this isn't ok but they obviously made their own rules n n a new text message shows that peter strzok wa
2231,1041048520059285504,2018-09-15 19:38:03,https://t.co/rop98txma0'
2232,1041041807767875584,2018-09-15 19:11:23,rt @onestellar @salutetrump @robhighfill82 @whiskey100proof @ben11486471 @irenebean73 @lorihar12240616 @basinbayoullc @marcthorn4 @pletsch
2233,1041040866238853120,2018-09-15 19:07:38,rt @sandratxas obama did not build this economy n ntrump did n nif you want to continue the booming trump economy then #keeptexasred and vo
2234,1041040680716402688,2018-09-15 19:06:54,rt @thebradfordfile just to be clear john kerry isn't using iran to help a political cause in the united states he is aiding iran that
2235,1041040602714931200,2018-09-15 19:06:35,rt @pamelageller logan act indict https://t.co/duabjcgl1p'
2236,1041040195057999872,2018-09-15 19:04:58,@delictum @ocasio2018 take half of her dress she wants to take half my money top half or bottom half i'm sure https://t.co/ffee1oqu7h
2237,1041021532686831617,2018-09-15 17:50:49,rt @dbongino it is now crystal clear that this collusion fairytale is a giant hoax this hoax is being advanced by media hacks amp police
2238,1041021443734102016,2018-09-15 17:50:28,rt @scottpresler i need your f ing attention now n nevelyn rodriguez was struck by a car and killed at her daughter's memorial n nher da
2239,1041021361236279296,2018-09-15 17:50:08,rt @gartrelllinda maryland muslim migrant who admitted aiding jihad terrorists won't be deported can continue college studies nsince he
2240,1041017869419524096,2018-09-15 17:36:15,@seajunebee be very careful unfollow spy told me people were not following back when they actually were i could https://t.co/nw8lvmhakg'
2241,1041015570584371201,2018-09-15 17:27:07,@fiverights @april1day revoke his citizenship and nullify his passport while he is overseas in iran that way he can stay there
2242,1041014793367257088,2018-09-15 17:24:02,rt @bbusa617 obama will have to start using his own stolen money around the world to support his religion instead of ours xf0 x9f x98 x88 https://t...'
2243,1041014577939410944,2018-09-15 17:23:11,rt @pamelageller soros zuckerberg sink millions into ohio ballot initiative that could see violent felons set free the left hates you t
2244,1041013799854043136,2018-09-15 17:20:05,rt @tedcruz does twitter now ban the plain text of federal law 8 u s code xc2 xa7 1252c is entitled authorizing state and local law enforcem
2245,1041013626956505088,2018-09-15 17:19:24,now if you want the truth to come out you are a russian n nokay then release the fisa warrant comrade n nhttps t co qrolbnjmhl
2246,1041012893779582976,2018-09-15 17:16:29,ha ha ha ha the @weatherchannel is on par with fake news @cnn https://t.co/usfr6rfsin'
2247,1041007259864580096,2018-09-15 16:54:06,rt @crazyladynaples @session09 n @sftbalplyr77 n @shakyjennings n @shaneredden1 n @sharigalvez n @sheldonkaufman n @shellys2017 n @shep0964 n @shiftyone
2248,1041007194840260609,2018-09-15 16:53:50,@gungal45 @mansardthegreat https://t.co/gmvyxc65fx'
2249,1041003362622234625,2018-09-15 16:38:37,rt @jamesfaircloth8 maxine waters just got wrecked by veteran after she dared running her mouth you are a moron's moron https://t.co/m6p...
2250,1041001575764779008,2018-09-15 16:31:31,@alyssa_milano your caring knows no bounds n ni don't see you standing up for our warriors where are you when an https://t.co/w8ppt9kmkz
2251,1041000693002252289,2018-09-15 16:28:00,rt @stappelizabeth california will launch its own damn satellite as a swipe at trump governor moonbeam says n nhttps t co 4a2czputuc
2252,1041000672118726656,2018-09-15 16:27:55,hey moonbeam @jerrybrowngov i do not authorize one penny of my tax dollars for this giant waste of money n nforget i https://t.co/mlo20bqxjh'
2253,1040996511985819649,2018-09-15 16:11:23,@trumpstroop https://t.co/7pede3prbx'
2254,1040995697623875584,2018-09-15 16:08:09,@phuhcue @benshapiro https://t.co/pzeuvavxtd'
2255,1040995324712476672,2018-09-15 16:06:40,rt @benshapiro an anonymous child has alleged that dianne feinstein ate his right leg 40 years ago out of discretion i will not reveal t
2256,1040995051294212096,2018-09-15 16:05:35,rt @hrsqmarwinner1 colin has it rough https://t.co/hml5x8vrmm'
2257,1040994725539401728,2018-09-15 16:04:17,rt @dplrblesunite clapping xf0 x9f x8f xbcclapping xf0 x9f x8f xbcyah no more handouts xe2 x9d xa4 xef xb8 x8fit nwatch brutal nikki haley tells america-hating nations the gravy train has ended https
2258,1040991592419491840,2018-09-15 15:51:50,rt @maireeglr @donaldjtrumpjr xf0 x9f x92 xa5 n nlet's not forget the 70k table that andrew mccabe ordered n n redacted from the fbi text pages for obv
2259,1040991521191845888,2018-09-15 15:51:33,rt @mitchellvii trump is the most vetted potus ever n nthe dnc dug dirt on him for 3 years the media dug dirt on him for 3 years nthe rnc
2260,1040991391138996224,2018-09-15 15:51:02,rt @sheriffclarke obama is suffering from a delusional disorder somebody call a doctor he spent 8 years telling us 1 5 growth in the ec
2261,1040991315876405248,2018-09-15 15:50:45,@politicalhedge https://t.co/w5oryvpqtg'
2262,1040991020291244032,2018-09-15 15:49:34,@hirscha8720 @america_1st_now https://t.co/0ak4avzejg'
2263,1040990919112089601,2018-09-15 15:49:10,@hirscha8720 @america_1st_now they need a class to cover all the illegal things she did i'll teach it my other https://t.co/ir9h5nfvmc
2264,1040987233791008769,2018-09-15 15:34:31,rt @bonniemurphy the left will not allow for discussions if you don't align with their radical #socialist views they call you n xf0 x9f x94 xb9racist n xf0 x9f x94 xb9
2265,1040986003815620609,2018-09-15 15:29:38,rt @covfefeartist according 2 joe digenova there's a seated grand jury ready 2 pounce on mccabe comey rosenstein strzok amp all the corr
2266,1040985854586437634,2018-09-15 15:29:02,@rebelfrom1944 @thomas1774paine @jmjharvey01 probably saving the world
2267,1040985701733392384,2018-09-15 15:28:26,rt @thomas1774paine fbi kicks local sheriff out locks down scene of mysterious happening at new mexico solar observatory town evacuated
2268,1040984866370707456,2018-09-15 15:25:07,rt @realjack weird how quiet the media is about all of sleazeball keith ellison's sex abuse allegations n nis it because he's a democrat
2269,1040979677500792832,2018-09-15 15:04:30,rt @trumpology911 @anitaspringer5 @siddonsdan @shihanbrent @krisparonto https://t.co/estgpoekou'
2270,1040975685349568513,2018-09-15 14:48:38,seriously n nlibtards can't erase history isis and antifa use the same tactics n nand the dems love it https://t.co/f8qs5guftr
2271,1040974854436999169,2018-09-15 14:45:20,rt @terrydarr bring it on dumb ass xe2 x98 xa0 xef xb8 x8f xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x87 xba xf0 x9f x87 xb8 https://t.co/qmnsnddnsa'
2272,1040974448629702656,2018-09-15 14:43:43,@cisco___kid @arcticrick99734 @hillaryclinton https://t.co/zlosbmppuo'
2273,1040974281209917440,2018-09-15 14:43:03,seriously you are going to try and disarm a legally possessed firearm i would caution you that deadly force is https://t.co/n07aqpt92t'
2274,1040973373134663681,2018-09-15 14:39:27,rt @jackposobiec raise your hand if you agree john kerry should go to jail for secretly colluding with iran
2275,1040973129533870080,2018-09-15 14:38:29,rt @realjameswoods a small example that sheds light on the #fakenews movement https://t.co/hqtvnevxir'
2276,1040832695524184065,2018-09-15 05:20:27,rt @greglowermaga @johncooper0610 @boycottnike https://t.co/9mliejrtzz'
2277,1040793033980010496,2018-09-15 02:42:50,rt @jeepreisende @kste404953 @drbob444 what a lucrative deal planned parenthood uses our tax dollars to elect democrats and then democrat
2278,1040766715158622209,2018-09-15 00:58:16,rt @blackwidow1928 california where n nillegal aliens thrive xf0 x9f x91 xbd npoverty runs rampant xf0 x9f xa4 x91 nhomeless multiply xe2 x9b xba xef xb8 x8f ndrug needles dispensed xf0 x9f x92 x89 plas
2279,1040766255588757504,2018-09-15 00:56:26,let's elect him governor n ni'm sure he would do one heck of a better job than moonbeam @jerrybrowngov https://t.co/rbwrn5njtr
2280,1040765818168983552,2018-09-15 00:54:42,rt @factstrumpfeeli #thingsducttapecantfix benghazi https://t.co/kkkb8mny9t'
2281,1040765765668941824,2018-09-15 00:54:29,@txbonniejean @marshalhester xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f
2282,1040765682097377280,2018-09-15 00:54:09,rt @txbonniejean my prayers are with this texas police officer who is fighting for his life n ntexas police officer in fight of his life
2283,1040765625306505217,2018-09-15 00:53:56,@magamaggiemay @di2cu https://t.co/kzbll6tevw'
2284,1040765549670621184,2018-09-15 00:53:38,rt @magamaggiemay i'm amused at the liberals threatening to boycott #homedepot because most of them look like they don't know how to use
2285,1040765431059963904,2018-09-15 00:53:09,rt @saracarterdc watch tonight @seanhannity these new text messages along with the others we've obtained this week expose a campaign by
2286,1040765404656787457,2018-09-15 00:53:03,rt @seanhannity new texts between lisa page and peter strzok @greggjarrett and @saracarterdc join me to respond
2287,1040765279070912512,2018-09-15 00:52:33,rt @realjameswoods take down every statue in america get it over with already but every one see how that works out https://t.co/aeviw...'
2288,1040765125852987392,2018-09-15 00:51:57,rt @geraldorivera once again #manafort guilty plea not related to @realdonaldtrump attempted witness tampering was a year after he left
2289,1040764835489705986,2018-09-15 00:50:47,rt @clinteastwoodla i learned everything i needed to know about #islam on #sept11 #sept11th #september11th #september11 9 11 n n this is w
2290,1040764683613921281,2018-09-15 00:50:11,rt @thejordanrachel in 2016 obama said this economy was all impossible he said jobs aren t going to just come back etc etc and now he
2291,1040764602856792064,2018-09-15 00:49:52,rt @flotus thinking of the people in the carolinas thank you to the first responders who are taking immediate action to help be safe h
2292,1040764500591308800,2018-09-15 00:49:28,rt @ritapanahi never mind groupthink google looks like a cult creepy https://t.co/imdhpk6q6q'
2293,1040764379795357699,2018-09-15 00:48:59,rt @hnijohnmiller to anyone asking about the start of the talk regarding who wrote the kavanaugh letter i refer you to the original artic
2294,1040764181828366336,2018-09-15 00:48:12,rt @bikernurse2 ooh rah https://t.co/suzfvjsrx3'
2295,1040764046385901568,2018-09-15 00:47:39,rt @charliekirk11 oh my goodness just got exclusive preview of @jamesokeefeiii latest video n nthis will change the midterms and the en
2296,1040763839208337408,2018-09-15 00:46:50,rt @aiiamericangiri pelosi renews obama's war on coal backs group looking to shut down coal plants https://t.co/fdbjcnrrqc @foxnews #aag
2297,1040736189328711681,2018-09-14 22:56:58,@teddbexar @tuckercarlson https://t.co/70ysvn6n2l'
2298,1040736014057127938,2018-09-14 22:56:16,rt @robertjbyars thanks for helping to get the word out https://t.co/ifa29ez8uw'
2299,1040735935657271297,2018-09-14 22:55:57,rt @airbornex82nd this bs hoax didnt go far nlol and she wanted to bring the fbi into this to ivestigate as if they have any credi
2300,1040735867856252930,2018-09-14 22:55:41,rt @anonymouse4537 xf0 x9f x92 xa5 xf0 x9f x93 xa2 breaking air force intercepts russian bombers near alaska again xe2 x80 xbc xef xb8 x8f n n #maga n #thursdaythoughts n #fridaymotivation n n xf0 x9f x91 x87
2301,1040735830879289345,2018-09-14 22:55:32,rt @realmagasteve hello my name is caitlin marriot i'm the intern who yelled fu k you at president trump n ni'm still employed and bein
2302,1040732745507303424,2018-09-14 22:43:17,rt @uncle_jimbo @secpompeo gives @johnkerry a smack down for his disgraceful actions n n actively undermining us policy as a former secreta
2303,1040732211475955712,2018-09-14 22:41:09,rt @endgameshowww3 the army is developing a new strategic cannon to devastate targets over 1 000 miles away https://t.co/klfuu9mgsb via @b
2304,1040729933117444097,2018-09-14 22:32:06,rt @ourmollie @nytimespr @shihanbrent trump keeps trying to tell everyone the main stream media is fake news you can't get better proof th
2305,1040726971389435904,2018-09-14 22:20:20,rt @rainbow_whisper corrupt mayor of san juan wanted trump to look bad instead of working together n n12 million bottles of water were dis
2306,1040726099250958336,2018-09-14 22:16:52,rt @mel_faith1 oops ny times issues major correction admits unfair article regarding nikki haley n nthe attempt to make nikki haley lo
2307,1040725538053079040,2018-09-14 22:14:38,is this really happening in america we must stop it and protect these girls come on https://t.co/k0qnc3uwyh'
2308,1040725264437633024,2018-09-14 22:13:33,rt @nytimespr an editors note has been appended to this story https://t.co/czisvp6mqw https://t.co/alddzg64nn
2309,1040725247949824001,2018-09-14 22:13:29,@nytimespr do you guys ever validate your sources or stories n ndo me a favor no more anonymous sources n nyou nee https://t.co/6pxlptvpm3'
2310,1040724173025292288,2018-09-14 22:09:13,rt @firstdistortion #igreport references crimes against children and the clinton foundation on page 294 n nwhat did trump mean do you thi
2311,1040723509511544832,2018-09-14 22:06:35,rt @books_anon #declasfisa #declassifyfisa #fisagate #fisacorruption #fisa https://t.co/qlcxdfp3aq'
2312,1040723473327255552,2018-09-14 22:06:26,remember to vote https://t.co/zro43f0ut0'
2313,1040723033189543941,2018-09-14 22:04:41,rt @laurenroseultra i collected my favorite clips of @normmacdonald vs the clintons n n1 2 https://t.co/kl5dwypfkj'
2314,1040722770550652928,2018-09-14 22:03:38,rt @jackposobiec secretary pompeo is laying the groundwork for john kerry to be indicted for his illegal logan act violations in iran coll
2315,1040722597221085184,2018-09-14 22:02:57,rt @mrtrump928 wake up sessions xf0 x9f x94 xa5 xf0 x9f x94 xa5 n nthere is no reason you can't investigate john kerry he committed a crime you're not recused f
2316,1040722498835247104,2018-09-14 22:02:34,rt @jobeeswing this insanity must stop dems are taking advantage of the basic goodness of americans n #buildthedamnwallnow #buildthewall
2317,1040722251757248512,2018-09-14 22:01:35,rt @katthehammer1 there is no place for violence in american politics democrats need to be denouncing this kind of behavior n n @stevesc
2318,1040722207289167872,2018-09-14 22:01:24,rt @davidkurten allahu akbar another man drives a car into a crowd in nimes france nhttps t co i3cssq8a69
2319,1040722174372327424,2018-09-14 22:01:16,rt @stormisuponus it's poetic that chris wray has tons of new fisa warrants on the deep state that were actually applied for legitimately
2320,1040721960982872064,2018-09-14 22:00:25,rt @dfbharvard how desperate is this 85 year-old to be re-elected n nher release of a secret allegation by a secret person about a secret e
2321,1040721788865404928,2018-09-14 21:59:44,rt @4freedomospeech @rocksiphone @realdonaldtrump funny how liberals went from shop local and buy handmade and farmers market organic
2322,1040721448413716480,2018-09-14 21:58:23,rt @chuckrossdc interesting that both the wapo and nyt reports on the carter page fisa contained the same error wapo on the left nyt on
2323,1040721192728977408,2018-09-14 21:57:22,rt @tweeterccl trump may get 5 billion in funding for border wall amp #8211 more than twice what the white house requested https://t.co/wqq...'
2324,1040721149326311424,2018-09-14 21:57:12,rt @whitneychirps in 2017 president trump vowed that the u s will win fight against opioid crisis n nthe number of new users have dropp
2325,1040716594077294592,2018-09-14 21:39:06,rt @the_trump_train iran deal terminated n nparis climate deal withdrawn n ntpp withdrawn n nindividual mandate repealed n nobama war o
2326,1040716425839534080,2018-09-14 21:38:26,rt @mcguirescotty fake news it's just epidemic n #hurricaneflorence nit might be funny sometimes but deception is deception n https://t.co/e...
2327,1040716245228695552,2018-09-14 21:37:43,this is what we are up against brainiacs https://t.co/lapk1lbgbp'
2328,1040705868193398784,2018-09-14 20:56:29,@in_11th @davidcal77 @jimtoms5 @mariannmason2 @grdguez_usa @bonutahoss @pattypatriotca @halftwit2 @hannah96972854 https://t.co/o9qm9wmtcb'
2329,1040621849921503232,2018-09-14 15:22:37,peter strozk facing 10 years n nhttps t co ae28j5ewea
2330,1040621046884229120,2018-09-14 15:19:26,rt @realjameswoods senator the liberals have made it clear they are declaring war on the american way of life that may seem like hyperbo
2331,1040435588195741696,2018-09-14 03:02:29,rt @marklutchman since george w bush can't give trump his support n nhow can he possibly support republicans that are needed to help the p
2332,1040435451608227840,2018-09-14 03:01:56,rt @sumatrasue oh god yes brian n nthis is so much worse nthan democrats n nmoving 700 billion nfrom medicare to expanded medicaid n nso muc
2333,1040434777625522176,2018-09-14 02:59:15,rt @pink_about_it hillary fired benghazi heroes amp left them in germany to buy own ticket home n nrecords sealed after charges filed n nbrenna
2334,1040374399088549888,2018-09-13 22:59:20,rt @saariobrandon we are trying to repeal the latest gas tax here in ca would be nice to get some help from conservative media with this
2335,1040372620019945472,2018-09-13 22:52:16,rt @klein2eric two days later cnn has still not done a story about farzad fazeli who attempted to stab republican candidate https://t.co/...'
2336,1040364623159975938,2018-09-13 22:20:29,rt @hatethefakenews @shihanbrent @hillaryclinton https://t.co/5uhsyu1lhv'
2337,1040364289507258368,2018-09-13 22:19:10,@mjfree https://t.co/qpagqxldwj'
2338,1040345449670926337,2018-09-13 21:04:18,rt @cs0058sc2 xf0 x9f x98 xa1 xf0 x9f x98 xa1schumer and gillibrand are screaming to abolish ice thanks to their poor judgement a 12 yr old girl was sexually assault
2339,1040345246201110528,2018-09-13 21:03:30,rt @realmagasteve 20k pallets of unused bottled water given to puerto rico now just sits unused on a runway that equates to 37 8 million
2340,1040336840140570624,2018-09-13 20:30:05,rt @dbongino i also heard from an anonymous source that senator dianne feinstein employed a spy for china on her staff oh wait
2341,1040331240442744832,2018-09-13 20:07:50,hey @twitter this is way worse than what @krisparonto wrote hope the penalty is equal n n @potus @realdonaldtrump https://t.co/nh6zcp90op'
2342,1040330785708945408,2018-09-13 20:06:02,rt @pollingamerica do you approve of @potus @realdonaldtrump
2343,1040329620644483073,2018-09-13 20:01:24,great again unemployment claims plunge to half century low sean hannity https://t.co/yeezxsafpy'
2344,1040314300923994112,2018-09-13 19:00:32,rt @markyoungtruth stunning tucker carlson reveals explosive email from google exec on how company actively assisted hillary in 2016 vid
2345,1040314228974878720,2018-09-13 19:00:14,rt @marklevinshow google executives exposed https://t.co/wk2jafrswh'
2346,1040296422170484736,2018-09-13 17:49:29,rt @hoya97 senate democrats have referred a secret letter about brett kavanaugh to the fbi https://t.co/y13577koac via @lissandravilla
2347,1040293490054184960,2018-09-13 17:37:50,rt @realjameswoods #sharknado https://t.co/czc6zv4tkl'
2348,1040293415856955392,2018-09-13 17:37:32,rt @olivermcgee retweet if you think @washingtonpost is wrong hitting @potus for weather n n #hurricaneflorence2018 is an act of god amp natur
2349,1040293052189794304,2018-09-13 17:36:06,rt @gatewaypundit we were right tgp reported on kerry's meeting with iranians in paris his spox denied it now we know it was true @j
2350,1040292951002296320,2018-09-13 17:35:41,rt @stormisuponus if kavanaugh is confirmed hillary will be executed i don't make the rules
2351,1040292739198283776,2018-09-13 17:34:51,rt @down_2_tweet @hillaryclinton https://t.co/awto3oxggc'
2352,1040292430497505280,2018-09-13 17:33:37,rt @ladythriller69 maxine waters is a black version of h tler she preaches hate and violence towards trump supporters who wish her no har
2353,1040292152750665728,2018-09-13 17:32:31,rt @robinstacksarw @johnshaneyfelt1 @rial_rocks @echoradioy @barackobama i'm not stealing i'm swapping xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/qcw9cjice5
2354,1040292044726386689,2018-09-13 17:32:05,rt @education4libs barack obama is like a seagull n nhe flies in makes a lot of noise shits everywhere then leaves with your sandwich
2355,1040291392638005248,2018-09-13 17:29:30,rt @jali_cat xf0 x9f x9a xa8treasonous @johnkerry meets with iran to salvage nuke deal with rogue diplomacy xf0 x9f x9a xa8 n nthis is illegal when will @dhsgov @thejus
2356,1040253833119596545,2018-09-13 15:00:15,rt @_jasonosborne so john kerry just left a meeting l'avenue in paris w 3 iranians a friend was sitting next to their table and heard j
2357,1040252223689654273,2018-09-13 14:53:51,rt @ryanwalis breaking news n nhuge anti trump rally friday morning pass it on https://t.co/n1qilerahy'
2358,1040252164717699072,2018-09-13 14:53:37,rt @annabd20 #facebook bans ex-democrat #walkaway founder brandon straka weeks before march on washington i was banned for mentioning m
2359,1040252098900684800,2018-09-13 14:53:21,rt @patriotjenn you can't love your country amp support the idea of socialism n nno-one who loves their countrymen women would wish that kind
2360,1040251914774929409,2018-09-13 14:52:38,we have all known that for a long time https://t.co/p8qnjx6f9d'
2361,1040251659060793348,2018-09-13 14:51:37,rt @charliekirk11 did you know n nnearly 40 million social security numbers have been stolen and used by illegal immigrants and others to g
2362,1040251602349645830,2018-09-13 14:51:23,rt @chuckwoolery we have the only chance to hold obama and his doj fbi accountable for their criminal behavior if you don't vote republ
2363,1039992649514549248,2018-09-12 21:42:24,how anti-trump leakers moved from offense to defense sara a carter https://t.co/gv3kohqgyc'
2364,1039980074231984128,2018-09-12 20:52:26,rt @taxreformexpert president reagan was a pro at roasting democrats https://t.co/xczegbjupy'
2365,1039959475367469056,2018-09-12 19:30:35,@hillaryclinton https://t.co/avesgbabg0'
2366,1039935131333488640,2018-09-12 17:53:51,rt @lilbulli1031 so drug paraphernalia vending machines are cemented into the ground around li amp no one knows who did it surprise not su
2367,1039934996692135937,2018-09-12 17:53:18,rt @barberreemike @larryhumphries1 @vickie627 @athynz1 @sherrie75527742 @apachered45 @brenderm @andreareimer1 @rosewoo15096108 @jtsr65 @om
2368,1039934885383745537,2018-09-12 17:52:52,rt @weneedtotalk trump is not only taking on the swamp in d c he's taking on the nwo the world wide gang of the most wealthy amp powerful
2369,1039934767251185664,2018-09-12 17:52:24,@repswalwell @realdonaldtrump you are one foolish politician dude your eyes are brown arent they
2370,1039934281928204289,2018-09-12 17:50:28,rt @chizmaga in the april 10 text where strzok talks about leak strategy w doj he also mentions having 2 find this phone 2 send text 2 p
2371,1039933873562382336,2018-09-12 17:48:51,rt @lindseygrahamsc i completely support house republican efforts to have president trump declassify the fisa warrant applications the br
2372,1039933852196646915,2018-09-12 17:48:46,rt @lindseygrahamsc it is increasingly clear it was the obama administration who politicized the doj fbi not the trump administration
2373,1039933487329890304,2018-09-12 17:47:19,rt @jackposobiec did you know n ntwo 9 11 hijackers tied to saudi intel rented a room from an fbi informant in california n nthe director of
2374,1039931894064803841,2018-09-12 17:40:59,rt @prisonplanet imagine if a trump supporter had tried to stab a democrat political candidate it would be cnn headline news all day rol
2375,1039928008323133440,2018-09-12 17:25:32,rt @islandgirllani @cluelesshippie3 @mrbutton2525 @neal_cowboy @weidnerroger @colleen6417 @mommags2579 @knitogether @progdisorder @spinson
2376,1039927904551940096,2018-09-12 17:25:08,rt @realjameswoods another hurricane is about to batter our coast trump is complicit headline in #washingtonpost this is a level of
2377,1039927587965812737,2018-09-12 17:23:52,rt @amike4761 state dept email bob woodward who just published anti-trump book has been fbi asset since 1970s the plot thickens
2378,1039926853559975936,2018-09-12 17:20:57,rt @bgood12345 xf0 x9f x9b x91strzok xf0 x9f x92 xacpage texts reveal coordinated xf0 x9f x90 x80fbi leak strategy to harm trump xf0 x9f x9a xa8strzok texted page on 04 10 17 xf0 x9f x91 x89i had literally ju
2379,1039926725239422976,2018-09-12 17:20:26,rt @gijoeops san francisco liberal culture continues to flourish caca allover city streets wasn t enough n nowners placing don t rob me
2380,1039919750329991168,2018-09-12 16:52:43,yup https://t.co/l7ujxol9qu'
2381,1039911849540509696,2018-09-12 16:21:20,rt @mystormee ty angels 4alludo xe2 x9d xa4 xf0 x9f x87 xba xf0 x9f x87 xb8 n @up2datepc @mikemichka @santorellakl @sflippert @the2nda @waltsmolinski @daveburress @shakyjennings @s
2382,1039900622357549056,2018-09-12 15:36:43,rt @thomas1774paine rand paul hillary could get five years in prison for lying to congress about syrian weapons https://t.co/lvs6ngw4ey'
2383,1039900182370902016,2018-09-12 15:34:58,@hillaryclinton https://t.co/qjytotw486'
2384,1039899503375970304,2018-09-12 15:32:16,rt @phishie_philly the religion of peace strikes again could you imagine if they weren't this peaceful xf0 x9f x98 xb3 n nhttps t co vyc 7fwtvhb
2385,1039898874410819584,2018-09-12 15:29:46,rt @rodstryker @realmagasteve supreme court is finally crushing the lunatic left religion of peace indoctrination in our schools thank
2386,1039898256153559041,2018-09-12 15:27:19,rt @tomfitton @judicialwatch sues to retrieve all emails the fbi found on anthony weiner's laptop https://t.co/jtnfpyohbp'
2387,1039898022887342080,2018-09-12 15:26:23,liberalism is simple lack of education
2388,1039890456908201984,2018-09-12 14:56:19,rt @freddyatton n please retweet to get a large sample of trump supporters thanks n nwhat type of trump supporter are you
2389,1039890276393705472,2018-09-12 14:55:36,@prisonplanet @ggretchenmobley idiots in other countries want me to do what
2390,1039887012080234496,2018-09-12 14:42:38,hey @unfollowspy your program says people aren't following me when they actually are probably so i will delete th https://t.co/hd0h0qmnmr
2391,1039885529431470080,2018-09-12 14:36:45,okay liberals so i guess blackmail is now going to become common campaign strategy now https://t.co/4kz2eklpzv'
2392,1039689717149646848,2018-09-12 01:38:39,rt @36angeldb https://t.co/9pdetco6oq\xf0\x9f\x87\xba\xf0\x9f\x87\xb8it's out there now strzok amp lisa page had a leaking strategy in place to damage the trump presiden
2393,1039689588615274498,2018-09-12 01:38:09,rt @donaldjtrumpjr imagine devoting your entire life to getting elected potus having the full backing of the world's most powerful search
2394,1039689323333877762,2018-09-12 01:37:05,rt @realdonaldtrump eric holder could be running the justice department right now and it would be behaving no differently than it is @l
2395,1039689230874603520,2018-09-12 01:36:43,rt @realdonaldtrump new strzok-page texts reveal media leak strategy @foxnews so terrible and nothing is being done at doj or fbi
2396,1039689201556439041,2018-09-12 01:36:36,rt @jim_jordan today we also remember 4 american heroes to died in benghazi on 9 11 2012 chris stevens sean smith ty woods and glen do
2397,1039689172049485824,2018-09-12 01:36:29,rt @realdonaldtrump giving the information and causing the appointment of a special c without having the courage of his own convictio
2398,1039689129410232320,2018-09-12 01:36:19,rt @realdonaldtrump you know who's at fault for this more than anyone else comey because he leaked information and laundered it through
2399,1039689063194742784,2018-09-12 01:36:03,rt @the2nda #stolenvalor is a #nationalsecurity issue nwatch n #retweet n n @twitter n @twittersupport n @deptofdefense n @fbi n @cia n @nsagov n @th
2400,1039687399775715328,2018-09-12 01:29:27,rt @realjameswoods is it possible michael moore would do such a thing i'm shocked https://t.co/6zzhvwyshi'
2401,1039582786963685376,2018-09-11 18:33:45,rt @rednationrising from the time we got the call to the time the last of us got out of benghazi 13 hours later it was a story of herois
2402,1039548344375246848,2018-09-11 16:16:53,rt @shem_infinite don't take my word for it take it from the ig report itself n n we have profound concerns about the volume and extent o
2403,1039548056188809216,2018-09-11 16:15:45,@gartrelllinda @hlaurora63 that's why they didn't show up last week they knew that would have to answer those que https://t.co/e3xkgqn2go
2404,1039547879302488064,2018-09-11 16:15:02,rt @gartrelllinda explosive email shows a senior google executive tried to help elect clinton nshe bragged about using google's resources
2405,1039543922245029888,2018-09-11 15:59:19,quite a crazy show to watch when you know what's actually going on democrats play race cards and blame us n ndem https://t.co/2u8wjodx23
2406,1039530726683594752,2018-09-11 15:06:53,rt @davidvidecette a fantastic example of a lady not allowing herself to be a passive victim to a group of men with guns she had the bigg
2407,1039529894827315200,2018-09-11 15:03:35,rt @realjameswoods the last sunset september 10 2001 https://t.co/ylxyvzw1vq'
2408,1039324514746687488,2018-09-11 01:27:28,@sheilak55 @realjameswoods that's why it's a silly gif and not what would really transpire too much https://t.co/y8b04urfil
2409,1039320975043522560,2018-09-11 01:13:24,rt @siddonsdan this husband sees color for the first time on his birthday and his reaction is priceless we take things for granted but
2410,1039320125147512834,2018-09-11 01:10:02,@realjameswoods @sheilak55 let me at him https://t.co/l5yu6aw76s'
