,id,created_at,text
2391,1062527920672067585,2018-11-14 02:09:31,@loribrogna it's gonna be a good one xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2392,1062527808675762176,2018-11-14 02:09:05,@tdreeves2 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2393,1062527767944806401,2018-11-14 02:08:55,@baileys_boo1 aweee amen thank you #sas xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2394,1062527584272048129,2018-11-14 02:08:11,@weezy_johnston lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2395,1062527347323256832,2018-11-14 02:07:15,@chrisbdallas omg yay xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2396,1062527076799053824,2018-11-14 02:06:10,rt @tasteof_reality loaded interview with #rhod star @leeannelocken is live you're gonna want to listen all the way to the end https://t...
2397,1062526869436858369,2018-11-14 02:05:21,@zappgirl lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2398,1062526666717777920,2018-11-14 02:04:32,@msmaddiesunshi1 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2399,1062526569472843777,2018-11-14 02:04:09,@ericsmcpherson yass xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
2400,1062526420868587520,2018-11-14 02:03:34,@anton_yoyo https://t.co/ovtdkj3ia6'
2401,1062526310814310400,2018-11-14 02:03:07,@ssepolio you wont want to miss it xf0 x9f x94 xa5
2402,1062525643253002241,2018-11-14 02:00:28,@meetmybottomou1 https://t.co/eob4xweobg'
2403,1062525378869248005,2018-11-14 01:59:25,@eloisewentz yas xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2404,1062525247306584064,2018-11-14 01:58:54,@anahruiz10 yay xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2405,1062525108835643392,2018-11-14 01:58:21,@amandanicole047 omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 you'll just have to wait for the reunion you won't want to miss it xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2406,1062524179549962240,2018-11-14 01:54:39,@kdzany thanks beautiful xf0 x9f x98 x98 xf0 x9f x98 x98
2407,1062524082665742337,2018-11-14 01:54:16,@bombshellsjunk yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2408,1062523917447897089,2018-11-14 01:53:37,@vickymillsaps yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2409,1062523871608426496,2018-11-14 01:53:26,@joshwinkf hope your day has been amazing xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2410,1062523584822751232,2018-11-14 01:52:18,@ericsmcpherson try pecan lodge or cattle back xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2411,1062523111134896128,2018-11-14 01:50:25,@ladyti88 #bangaway xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2412,1062522738261278722,2018-11-14 01:48:56,@chefgigimills https://t.co/4eoamdblb0'
2413,1062522622548893696,2018-11-14 01:48:28,@bioniclexiel yass love me some stephanie xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
2414,1062522203386843138,2018-11-14 01:46:48,@tina_tmjohns520 yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2415,1062521845763715072,2018-11-14 01:45:23,@ann_clipp https://t.co/n3o1jxkifq'
2416,1062520323655000064,2018-11-14 01:39:20,@ann_clipp omg can't wait to see how you'll color it xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2417,1062520093010284550,2018-11-14 01:38:25,@danine7 thanks angel xf0 x9f x98 x98
2418,1062520013876350976,2018-11-14 01:38:06,@tina_tmjohns520 yay send me some pics i wanna see xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2419,1062519948617101313,2018-11-14 01:37:51,@1970lissa xf0 x9f x98 x98 xf0 x9f x98 x98
2420,1062519097550888960,2018-11-14 01:34:28,@danine7 yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2421,1062518957347876865,2018-11-14 01:33:54,@belanokelly xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2422,1062518872773922816,2018-11-14 01:33:34,@pearls_peachy xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2423,1062518653776785408,2018-11-14 01:32:42,@nymobdoll xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2424,1062518007652589570,2018-11-14 01:30:08,@kathylovetro thank your for your support sweetheart xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2425,1062517526159073280,2018-11-14 01:28:13,@justin__inc that would be sooo much fun xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2426,1062517241458159616,2018-11-14 01:27:05,@usooocrazy yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2427,1062516975132389376,2018-11-14 01:26:02,@stephan43369784 https://t.co/ptpvjy7unf'
2428,1062516379902009344,2018-11-14 01:23:40,@bravohwfanclub love you xf0 x9f x98 x98
2429,1062516026036887552,2018-11-14 01:22:15,@llasell amen to that xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2430,1062515949193039872,2018-11-14 01:21:57,@pattistarz awee xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2431,1062515788110802944,2018-11-14 01:21:19,@applesnapple11 https://t.co/bfxa9ogfuu'
2432,1062515644976021504,2018-11-14 01:20:45,@cathyt938 oh no xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3
2433,1062515508514299906,2018-11-14 01:20:12,@mloulou789 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2434,1062515473567375360,2018-11-14 01:20:04,@enrike_404 yasss xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbb
2435,1062515063230263297,2018-11-14 01:18:26,@lockheads_rhod that would be sooo much fun xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2436,1062514911765557248,2018-11-14 01:17:50,@spaz45677 amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2437,1062514841385091072,2018-11-14 01:17:33,@anahruiz10 hope your day has been amazing xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2438,1062514612061507585,2018-11-14 01:16:38,@galea430 yass xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2439,1062514286671654912,2018-11-14 01:15:21,@momof3innc16 awee xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2440,1062513870449885184,2018-11-14 01:13:41,@thebbwh awee xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2441,1062513776413626383,2018-11-14 01:13:19,@mdude422 yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3
2442,1062513732536938498,2018-11-14 01:13:09,@jadegem3 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2443,1062513240884822017,2018-11-14 01:11:11,@hair_majesty75 loove xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
2444,1062512866434146305,2018-11-14 01:09:42,@semajxcx amen to that xf0 x9f x98 x9c xf0 x9f xa4 xa3
2445,1062512764176994304,2018-11-14 01:09:18,@1970lissa thanks for your support sweetness xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
2446,1062511275010375681,2018-11-14 01:03:23,@iammrssamuels love you to pieces when's the dallas trip xf0 x9f x98 x9c xf0 x9f xa4 xa9
2447,1062511192806211584,2018-11-14 01:03:03,rt @iammrssamuels @leeannelocken omg i died when i watched that part girl you're hilarious xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
2448,1062508817404100608,2018-11-14 00:53:37,xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f #rhod https://t.co/wu3de5bfbo'
2449,1062437556585984003,2018-11-13 20:10:27,rt @funnyfangirl00 #rhod n @leeannelocken ncheck this out what a stunningly beautiful leeanne https://t.co/sgyojfvarg'
2450,1062437091680944133,2018-11-13 20:08:36,@iammrssamuels people in the back of the bus are way more fun xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f https://t.co/vkjyiajido'
2451,1062436789942652929,2018-11-13 20:07:24,rt @iammrssamuels i'm catching up on #rhod so glad none of the ladies made a big deal about the first class upgrades clapping xf0 x9f x8f xbeclapping xf0 x9f x8f xbeclapping xf0 x9f x8f xbe that's maturit
2452,1062436068736278529,2018-11-13 20:04:32,the holidays are coming up amp everyone looooves to color xf0 x9f x98 x9c get a crazy colorful stocking stuffer here xf0 x9f x8e xa8 xf0 x9f x92 x9a xf0 x9f x92 x99 xf0 x9f xa7 xa1 xf0 x9f x8e xa8 https://t.co/m7bbexfl3n'
2453,1062354647917182976,2018-11-13 14:41:00,@autumncj210 loove you
2454,1062354604443291648,2018-11-13 14:40:49,@beckybo37839654 hey there sweetheart have a fab day xf0 x9f x98 x98 xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x92 x96
2455,1062354532427055107,2018-11-13 14:40:32,@bmbtennis yeehaw
2456,1062354500671938560,2018-11-13 14:40:25,rt @allabouttrh let's discuss rhod leeanne locken vs d'andra simmons whose side are you on https://t.co/wixsgh0nwe #rhod
2457,1062354482732941312,2018-11-13 14:40:20,@jakiegg123 xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x92 x96 xf0 x9f x92 x96
2458,1062354400327467008,2018-11-13 14:40:01,@artthomasfred xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2459,1062354350075535360,2018-11-13 14:39:49,@countyofficer trying my best
2460,1062354288427577344,2018-11-13 14:39:34,@callumgray_ duh xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96
2461,1062353916464164865,2018-11-13 14:38:05,@raising_glass xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 thank you
2462,1062353823904292864,2018-11-13 14:37:43,@realitychic16 @rulaofmysoul1 yass xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2463,1062353696506462210,2018-11-13 14:37:13,@tina_tmjohns520 @jezebel https://t.co/fxguzaoajp'
2464,1062353624590901252,2018-11-13 14:36:56,@annmari11331462 love it xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x98 x9c
2465,1062353552008495105,2018-11-13 14:36:39,@patmotley lol can't even imagine
2466,1062353515148967936,2018-11-13 14:36:30,@gwo4 xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f xf0 x9f x99 x8c xf0 x9f x8f xbc
2467,1062353482462777344,2018-11-13 14:36:22,@cnkrush amen i love that
2468,1062353370516721665,2018-11-13 14:35:55,@patmotley xf0 x9f xa4 xa3 oh no nap time
2469,1062353181869531147,2018-11-13 14:35:10,@tina_tmjohns520 yassss thank you for the sweet tuesday words happy happy happy is all i know today xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f https://t.co/uroob4hxjo'
2470,1062352962520080384,2018-11-13 14:34:18,@wedplannersteve yasssss a great day to celebrate
2471,1062352720579956736,2018-11-13 14:33:20,@hildurarnar1 gonna be even more fun
2472,1062352618800975877,2018-11-13 14:32:56,@hildurarnar1 yes please
2473,1062352024409387010,2018-11-13 14:30:34,@skepticalipauli whoop
2474,1062351914434809860,2018-11-13 14:30:08,@bravohwfanclub good morning baby doll
2475,1062351845006499840,2018-11-13 14:29:52,@thehopejar lol already
2476,1062351779277488128,2018-11-13 14:29:36,@hugmommy81 wish it were possible
2477,1062351684372959232,2018-11-13 14:29:13,@ericsmcpherson yass what kind of food are ya lookin for
2478,1062351617289342976,2018-11-13 14:28:57,@rhony_bravo loove you
2479,1062351379392544768,2018-11-13 14:28:01,@quinners10 xf0 x9f x98 x81 xf0 x9f x98 x81 xf0 x9f x98 x81
2480,1062351342113562626,2018-11-13 14:27:52,@mrsjbj lol you're welcome for that one xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x92 x8b xf0 x9f x92 x8b
2481,1062351235305689088,2018-11-13 14:27:26,@buff12379609 this rings true
2482,1062351169463484416,2018-11-13 14:27:10,@tavaresparker1 happy tuesday xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc
2483,1062351075959865346,2018-11-13 14:26:48,@daejaveux xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2484,1062350759579262976,2018-11-13 14:25:33,@hildurarnar1 of the year
2485,1062350467303436288,2018-11-13 14:24:23,@realityisgoals they're met quickly xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x92 x8b xf0 x9f x92 x8b
2486,1062350430963933184,2018-11-13 14:24:14,@djtaj_sandiego https://t.co/arz6knd5ky'
2487,1062350056433614848,2018-11-13 14:22:45,@lisalisa2gr8ful xf0 x9f x98 x98 xf0 x9f xa4 xa3 totally agree easier said than done i will say stay tuned gorgeous
2488,1062349796508422146,2018-11-13 14:21:43,@rosesreadings xf0 x9f xa4 xaa xf0 x9f xa4 xaa xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2489,1062349745866375169,2018-11-13 14:21:31,@saloneplat10 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x8b xf0 x9f x92 x8b
2490,1062349639985315841,2018-11-13 14:21:06,@connie19jean love ya xf0 x9f x98 x98 xf0 x9f x92 x96 xf0 x9f x98 x98 xf0 x9f x92 x96
2491,1062349546842406912,2018-11-13 14:20:44,@astokkebye xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f too funny
2492,1062349456845275137,2018-11-13 14:20:22,@becktul whoop whoop
2493,1062349382618673153,2018-11-13 14:20:04,@kcbisou loooove xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x93 xf0 x9f x92 x93 xf0 x9f x92 x93
2494,1062348979520835585,2018-11-13 14:18:28,@jadegem3 you know i love you xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2495,1062348627597840385,2018-11-13 14:17:04,@bravorhas thank you for the support
2496,1062348483368226827,2018-11-13 14:16:30,@sufferingsoul14 thank ya back at you xf0 x9f x98 x98 xf0 x9f x92 x8b
2497,1062348405912014848,2018-11-13 14:16:12,@blancab70457342 https://t.co/6djdqw7ajh'
2498,1062348237808562176,2018-11-13 14:15:32,@hrhkingleon loooooove so much
2499,1062348162629861377,2018-11-13 14:15:14,rt @lalate #rhod tip of the day n nin texas it's not a wedding photo unless there is a horse in it n n @leeannelocken @wedplannersteve http
2500,1062348125564755968,2018-11-13 14:15:05,@needpinotgrigio love you
2501,1062348086998130688,2018-11-13 14:14:56,@augustknight xf0 x9f xa4 xa3 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f
2502,1062347932714844160,2018-11-13 14:14:19,@mbw1982 love this
2503,1062347889886806016,2018-11-13 14:14:09,@kevinwm85 looove ya
2504,1062347847331393537,2018-11-13 14:13:58,@lauren51903529 woohoo coming right up xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x8b xf0 x9f x92 x8b
2505,1062347561057558528,2018-11-13 14:12:50,@therealmaxroc xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f love always
2506,1062347486650621952,2018-11-13 14:12:32,@nataliasm13 amen
2507,1062347452236398593,2018-11-13 14:12:24,@505senac i need a pic to remind me what i wore
2508,1062347221159550977,2018-11-13 14:11:29,@msnitabug74 yasss
2509,1062347172203642882,2018-11-13 14:11:17,@atkinsonfasho xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f https://t.co/wnqwnubfzs'
2510,1062347046101962752,2018-11-13 14:10:47,rt @atkinsonfasho @travvie_dearest @leeannelocken for christmas i want @leeannelocken to throw a glass of wine in my face #rhod
2511,1062347014288084992,2018-11-13 14:10:40,@mrsrobinson923 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x8b xf0 x9f x92 x8b xf0 x9f x92 x8b
2512,1062346896457588737,2018-11-13 14:10:12,@beebeebabee whoop whoop
2513,1062346724847566849,2018-11-13 14:09:31,@justin__inc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96
2514,1062346678110511105,2018-11-13 14:09:20,@adanderson1983 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96
2515,1062346285968187392,2018-11-13 14:07:46,@chloeakarc xf0 x9f x98 x9c xf0 x9f x98 x9c xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2516,1062346154367692802,2018-11-13 14:07:15,@guez26 whoop
2517,1062346108788264961,2018-11-13 14:07:04,@loneiylisa xf0 x9f x92 x8b xf0 x9f x92 x8b xf0 x9f x92 x8b xf0 x9f x92 x8b xf0 x9f x92 x93 xf0 x9f x92 x93 xf0 x9f x92 x93
2518,1062346068464205824,2018-11-13 14:06:54,@unapologeticwar amen sister
2519,1062345979360395264,2018-11-13 14:06:33,@perlerosee99 xf0 x9f x98 x9d xf0 x9f x98 x9d xf0 x9f x98 x9d xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2520,1062345834908606465,2018-11-13 14:05:59,@tdthompson90 @chaddcollom @realstevekemble @tina_tmjohns520 awe missing my lovelies ain't no time this we https://t.co/qadravxw8z'
2521,1062345648660451329,2018-11-13 14:05:14,@dchinn2005 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f you
2522,1062345395488067584,2018-11-13 14:04:14,@cokline17 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x8b xf0 x9f x92 x8b xf0 x9f x92 x8b xf0 x9f x92 x8b
2523,1062345351741558784,2018-11-13 14:04:03,@cherylsworld69 sure was https://t.co/msflrsrbfz'
2524,1062345162070876161,2018-11-13 14:03:18,@bbowers319 xf0 x9f x98 x98 xf0 x9f x92 x96 xf0 x9f x98 x98 xf0 x9f x92 x96
2525,1062345070354018304,2018-11-13 14:02:56,@boozyblossom sad to see played back
2526,1062344924912332801,2018-11-13 14:02:22,@lockheads_rhod https://t.co/4lvvmtvhpa'
2527,1062344786135445504,2018-11-13 14:01:49,#troubletuesday are you gettin into it or stayin out of it xf0 x9f x98 x9c n ni'm all in xf0 x9f xa4 xa3 who's surprised happy tuesday https://t.co/vlpfxglesj'
2528,1062344530459009027,2018-11-13 14:00:48,@plynn329 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f you more
2529,1062344481494745088,2018-11-13 14:00:36,@collinsp1960 @jezebel xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa dumb shit is a part of life
2530,1062344407532347392,2018-11-13 14:00:18,@deteacher77 @darblesm so cool loving it maybe i'll diy my own looks xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f
2531,1062344083597938694,2018-11-13 13:59:01,@dannya24 lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98 xf0 x9f x98 x98
2532,1062344031236222976,2018-11-13 13:58:49,@patmotley https://t.co/vtpmcddhd5'
2533,1062343939510988801,2018-11-13 13:58:27,@collinsp1960 https://t.co/i5dh9gxdkh'
2534,1062343871252914183,2018-11-13 13:58:10,@reecropp xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96
2535,1062343780551008256,2018-11-13 13:57:49,@patmotley love you more gorgeous xf0 x9f x98 x98 thank you
2536,1062343681884282883,2018-11-13 13:57:25,@kathylovetro impossible
2537,1062343648610869248,2018-11-13 13:57:17,@shanbenson0110 @jillnicolez xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa
2538,1062343597608108033,2018-11-13 13:57:05,@travvie_dearest xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x96 xf0 x9f x92 x96
2539,1062343417412378624,2018-11-13 13:56:22,@realitychic16 ain't wrong at all xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x98 x98 xf0 x9f x98 x98
2540,1062343265326981120,2018-11-13 13:55:46,@no1gifqueen yeehaw
2541,1062343164831383557,2018-11-13 13:55:22,@barbaraem77 love ya
2542,1062155020634873857,2018-11-13 01:27:45,@mandyba48181836 xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f love to hear this
2543,1062154948509605890,2018-11-13 01:27:28,@dmkrowlek1683 love it girls trip xf0 x9f x98 x9c xe2 x9d xa4 xef xb8 x8f
2544,1062154792997400578,2018-11-13 01:26:51,@no1gifqueen of course xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2545,1062154505268183040,2018-11-13 01:25:42,@jillnicolez https://t.co/xydjbxujdh'
2546,1062154427358941184,2018-11-13 01:25:24,@itsibrahimbanks loove
2547,1062154284048044032,2018-11-13 01:24:49,@soaps247 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2548,1062154206008741888,2018-11-13 01:24:31,@junkiebybravo @stephhollman i'll gladly share that spot xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2549,1062154063889031170,2018-11-13 01:23:57,@allisonfrances https://t.co/2baebjnctd'
2550,1062153996197117957,2018-11-13 01:23:41,@mypyrlife @jezebel yeehaw
2551,1062153957060022273,2018-11-13 01:23:31,@collinsp1960 made the cut xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x98 x9c xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
2552,1062153790588104706,2018-11-13 01:22:52,@applesnapple11 https://t.co/ebri29ax6t'
2553,1062153741611266049,2018-11-13 01:22:40,@beckybo37839654 ask and you shall receive
2554,1062153669771255808,2018-11-13 01:22:23,@mandyba48181836 what'd she say
2555,1062153606256885760,2018-11-13 01:22:08,@anahruiz10 you know i'm here to chat xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x98 x9c xf0 x9f x92 x96 xf0 x9f x92 x96
2556,1062153513097183235,2018-11-13 01:21:46,@no1gifqueen thank you for your sweet words xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
2557,1062153441819222017,2018-11-13 01:21:29,@kasey_eaton whoop can't come quick enough
2558,1062153408541585409,2018-11-13 01:21:21,@buflsabres xf0 x9f xa4 xad xf0 x9f xa4 xad xf0 x9f xa4 xad
